Date,Open,High,Low,Close,Volume,ret_1,log_ret_1,ret_5,ret_10,ret_20,sma_5,price_sma_5,sma_10,price_sma_10,sma_20,price_sma_20,sma_50,price_sma_50,sma_100,price_sma_100,sma_200,price_sma_200,vol_10,vol_20,vol_60,roc_10,roc_20,day_of_week,month,target,prediction,actual,signal,strategy_ret,equity_curve
2024-12-27,885.4316968356189,890.9322967259654,882.6196702111419,887.1336669921875,7259330,0.0041882174026197,0.0041794712321852,0.0026485189016531,-0.0328088957531834,0.0028442258035026,884.0108520507813,0.0035325527216794,894.6076049804688,-0.0083544315369914,902.8758392333984,-0.017435589210779,875.3804968261719,0.0134263559773475,847.9093255615235,0.0462600660804006,803.6683193969726,0.1038554657197916,0.0102699440223059,0.0093917951477642,0.0128537426474559,-0.0328088957531834,0.0028442258035026,4,12,0,0,0,0.0,0.0,1.0506069259449464
2024-12-30,884.1489668763874,895.3969526845203,873.6903598921683,877.0943603515625,22222218,-0.0113165659405792,-0.0113810854946098,0.0036127874097047,-0.0501401987549771,-0.0101055203080302,884.6423217773438,-0.0085322183214302,889.9776916503906,-0.0144760159942178,902.4281402587892,-0.0280729055057631,876.1510803222657,0.0010766180062802,848.7092626953125,0.0334450192826989,804.5475854492188,0.0901708938220693,0.0098945660424528,0.0097272036057207,0.0129370885777182,-0.0501401987549771,-0.0101055203080302,0,12,0,0,0,0.0,-0.0,1.0506069259449464
2024-12-31,873.3450677348718,879.0183818635131,871.0263727843891,874.60302734375,14117236,-0.0028404389771858,-0.0028444806792638,-0.0156301854259369,-0.0495120800783394,-0.0176483319212245,881.8648681640625,-0.0082346412500032,885.42177734375,-0.0122187530020506,901.642510986328,-0.0299891401670924,877.1347839355469,-0.0028863940162506,849.5560668945312,0.0294824101966282,805.4101364135743,0.0859101317476411,0.0099084975129591,0.0096589375827,0.0124821102647007,-0.0495120800783394,-0.0176483319212245,1,12,0,0,0,0.0,-0.0,1.0506069259449464
2025-01-01,874.8989303590305,885.0369191568942,868.8062969452952,879.4869384765625,7313806,0.0055841461555941,0.0055686126123378,-0.0085368475844053,-0.0275467964178502,-0.0238460570247587,880.3503295898438,-0.0009807358323856,882.9304443359375,-0.0039000873528207,900.5682800292968,-0.0234089319157992,878.1303259277344,0.00154488748284,850.3416967773437,0.034274741330073,806.2885897827149,0.090784304306692,0.009415511595369,0.0093124202227477,0.0123295293778701,-0.0275467964178502,-0.0238460570247587,2,1,0,0,0,0.0,0.0,1.0506069259449464
2025-01-02,876.699651347947,889.6989281059142,874.6770036544534,884.9136352539062,18558576,0.0061702983181806,0.006151339973307,0.0016752593256252,-0.0093609841380097,-0.0356701141325259,880.6463256835938,0.0048456564750893,882.0942504882812,0.0031962398168499,898.9316528320312,-0.0155940860842557,878.7721508789062,0.0069887107469865,851.0868743896484,0.0397453678139689,807.2387084960938,0.0962229956768585,0.0091414324464982,0.0082936217006726,0.0118865659285393,-0.0093609841380097,-0.0356701141325259,3,1,0,0,0,0.0,0.0,1.0506069259449464
2025-01-03,883.5569553072743,885.6536147489581,861.5050553855514,862.9356689453125,24426194,-0.0248362839411867,-0.0251499081737768,-0.0272766088665284,-0.0247003325790313,-0.0624682410254434,875.8067260742188,-0.0146962300536335,879.9087890625,-0.0192896358442691,896.0567596435546,-0.0369631614758617,879.1140283203125,-0.0184030271999087,851.5752722167969,0.0133404492816502,808.0016760253907,0.0679874739742441,0.0116785338720629,0.0096691007330883,0.0121144664155749,-0.0247003325790313,-0.0624682410254434,4,1,0,1,0,0.0,-0.0,1.0506069259449464
2025-01-06,858.4464162412277,866.8823756490298,841.5251763034672,843.8438110351562,18816348,-0.0221243119240748,-0.0223727253330901,-0.0379098883990982,-0.034434061356905,-0.0783198379932539,869.1566162109375,-0.0291234107911778,876.8994689941406,-0.0376960633775971,892.4714752197266,-0.0544865192163124,878.8644018554687,-0.0398475472966894,851.8239123535157,-0.0093682522909119,808.6671157836914,0.0434995989881132,0.0129475953798695,0.0105549095299514,0.0123864590612669,-0.034434061356905,-0.0783198379932539,0,1,0,1,0,1.0,-0.0221243119240748,1.027362970605747
2025-01-07,846.063732614296,849.0237223493897,838.6637582765616,845.2744140625,13527906,0.0016953410200268,0.0016939055516164,-0.0335336288170916,-0.048639677406613,-0.08374331959795,863.2908935546875,-0.0208695349698441,872.577880859375,-0.0312905786357827,888.6086883544922,-0.0487664310060232,878.5067358398437,-0.0378281923422862,852.3675634765625,-0.0083217026527049,809.3517541503907,0.0443844839130778,0.0111034976374045,0.0102906997511368,0.012183084029355,-0.048639677406613,-0.08374331959795,1,1,0,0,0,1.0,0.0016953410200268,1.0291047011922716
2025-01-08,842.7338203435289,844.4111600559388,830.4498497882179,835.8518676757812,19738190,-0.0111473223724266,-0.0112099193980055,-0.0496142340400932,-0.0577275324704813,-0.0930356265692287,854.5638793945312,-0.0218965628783744,867.4571044921875,-0.0364343512235202,884.3216400146484,-0.0548101167557816,878.02228515625,-0.0480288691909046,852.7942962646484,-0.0198669581434552,809.9960931396485,0.0319208632672689,0.011197029397536,0.0103689352228775,0.0122399067876624,-0.0577275324704813,-0.0930356265692287,2,1,0,0,0,0.0,-0.0,1.0291047011922716
2025-01-09,830.844525028491,833.237171528912,817.9932112311335,822.778564453125,40420222,-0.0156406939174624,-0.015764300122494,-0.0702159717348608,-0.0686583423706923,-0.1048252127321117,842.136865234375,-0.0229871195293919,861.3915954589844,-0.0448263382292287,879.5042602539063,-0.0644973519336962,877.3671423339844,-0.0622186257575615,852.9704162597657,-0.0353961300780283,810.5911264038086,0.015035247305736,0.0115819298636025,0.0106298678691823,0.0120683648755963,-0.0686583423706923,-0.1048252127321117,3,1,1,0,1,0.0,-0.0,1.0291047011922716
2025-01-10,824.3571854708366,826.2811909461473,815.9705474379197,817.3272094726562,17453280,-0.0066255432700681,-0.0066475896151789,-0.0528526761773554,-0.0786876432682449,-0.1089148843363768,833.0151733398437,-0.0188327468325565,854.4109497070312,-0.0434026977850536,874.50927734375,-0.0653876057722103,876.4288256835938,-0.0674345873606332,853.0947357177735,-0.0419267928256799,811.1508728027344,0.0076142883858103,0.0109034213711054,0.0106019400216172,0.012094231013996,-0.0786876432682449,-0.1089148843363768,4,1,1,1,1,0.0,-0.0,1.0291047011922716
2025-01-13,809.0639234971638,812.3939122066796,801.3186405131205,804.5499267578125,21669066,-0.0156330078905456,-0.0157564920011478,-0.0465653522174219,-0.0827099533106932,-0.1287030585676573,825.156396484375,-0.0249728049305046,847.1565063476562,-0.0502936343764074,868.5670989990234,-0.0737043485932028,875.4051623535156,-0.0809399334648767,853.0609429931641,-0.0568669995195646,811.6912643432618,-0.008798095900696,0.0111276825615647,0.0104003104906633,0.012189900544769,-0.0827099533106932,-0.1287030585676573,0,1,1,1,1,1.0,-0.0156330078905456,1.0130166992783354
2025-01-14,809.0145872775671,817.0558570637163,807.5839134440961,812.3198852539062,26661432,0.0096575218487748,0.0096111860716367,-0.0389867814053545,-0.0712130419660258,-0.1171992162079212,818.5654907226562,-0.007629939863744,840.9281921386719,-0.0340199165067925,863.1749847412109,-0.0589163268008183,874.5260461425781,-0.071131284383187,853.1635559082031,-0.0478732013005621,812.2347341918945,0.0001048355339008,0.0124609047233067,0.0110186784804515,0.0120977955048029,-0.0712130419660258,-0.1171992162079212,1,1,1,1,1,1.0,0.0096575218487748,1.0227999301847897
2025-01-15,817.2038286822469,820.2624606383587,807.2385540448483,810.5685424804688,14022892,-0.0021559767343256,-0.0021583041980719,-0.0302485717542473,-0.0783620460759467,-0.1037502191636567,813.5088256835937,-0.0036143224391624,834.0363525390625,-0.0281376345133524,858.4833984375,-0.0558133751266939,873.5961145019531,-0.0721472668836411,853.2215216064453,-0.0499905101381755,812.7765045166016,-0.0027165672529448,0.0117949666623276,0.0107389386600955,0.0120794604112471,-0.0783620460759467,-0.1037502191636567,2,1,1,1,1,1.0,-0.0021559767343256,1.0205947973314415
2025-01-16,815.4031740939097,819.201863784551,810.469857784879,815.008544921875,21212454,0.0054776397167093,0.0054626920088709,-0.0094436338851565,-0.0789965116900628,-0.0876180107351838,811.9548217773438,0.0037609520414532,827.0458435058594,-0.0145545723716572,854.5700469970703,-0.0462940425003346,872.9838903808594,-0.0664105559080722,853.3547210693359,-0.0449357989130352,813.3829382324219,0.0019985748569864,0.0117037692410479,0.0108732269857896,0.0115276986583343,-0.0789965116900628,-0.0876180107351838,3,1,1,0,1,1.0,0.0054776397167093,1.0261852479279712
2025-01-17,810.7905598983193,814.2438814190301,803.3905852110819,807.4605712890625,23112076,-0.0092612202409927,-0.0093043719729379,-0.012071833739586,-0.0642864811974364,-0.0873989163105554,809.981494140625,-0.0031123215404287,821.4983337402343,-0.0170879986904644,850.7035614013672,-0.0508320313612774,871.7890417480469,-0.0737890331013999,853.3389343261719,-0.0537633537995504,813.9144003295899,-0.0079293707519044,0.0101698195730243,0.0108676206650757,0.0115403854224678,-0.0642864811974364,-0.0873989163105554,4,1,1,0,1,0.0,-0.0,1.0261852479279712
2025-01-20,802.1572072678132,819.3991231510713,802.1572072678132,814.6138305664062,17557618,0.0088589579871671,0.0088199476435661,0.0125087374616381,-0.0346390885214802,-0.0678803853788894,811.9942749023437,0.0032260765192926,818.5753356933594,-0.0048395119596386,847.73740234375,-0.0390729153695078,870.76291015625,-0.0644826265966798,853.4055334472656,-0.0454551808729939,814.4641079711914,0.0001838295803946,0.0096107790164437,0.0110978448457722,0.0114812339656942,-0.0346390885214802,-0.0678803853788894,0,1,1,0,1,0.0,0.0,1.0261852479279712
2025-01-21,818.0671578930118,819.4485105158285,805.6352251722408,810.2478637695312,31158144,-0.0053595539788948,-0.0053739679128941,-0.0025507457369794,-0.0414380817758656,-0.0880622242525516,811.5798706054687,-0.0016412516921393,815.0726806640625,-0.0059194928366392,843.8252807617188,-0.0397919068765957,869.7352990722657,-0.0683971725261568,853.4316796875,-0.0506002026240476,814.9369903564453,-0.005753974408332,0.0094464063160504,0.0100404448169886,0.0114380713235394,-0.0414380817758656,-0.0880622242525516,1,1,1,0,1,0.0,-0.0,1.0261852479279712
2025-01-22,810.2479165643738,824.8012002853578,801.8859089377631,821.9152221679688,30619306,0.014399739783524,0.0142970481782403,0.0139984209759453,-0.016673583019639,-0.0734385906849548,813.8492065429688,0.0099109461066657,813.6790161132812,0.0101221807267803,840.5680603027344,-0.0221907529154126,868.8630895996093,-0.0540336768745409,853.5673461914063,-0.0370821636566446,815.4447268676757,0.0079349281282961,0.0107220356197004,0.0108895051997169,0.011603410345352,-0.016673583019639,-0.0734385906849548,2,1,1,0,1,0.0,0.0,1.0261852479279712
2025-01-23,832.2505181334424,832.2505181334424,814.6139111249832,821.347900390625,34909158,-0.0006902436675249,-0.000690481995361,0.0077782687166276,-0.0017388202905491,-0.0702777781424118,815.1170776367187,0.0076440831935105,813.5359497070312,0.0096024652461972,837.4637725830078,-0.0192436648843641,867.8626135253907,-0.0535968624639973,853.7054791259766,-0.0379025079802454,815.9443948364258,0.0066223943548047,0.0095267869086879,0.0109104368674233,0.0115877747288248,-0.0017388202905491,-0.0702777781424118,3,1,1,0,1,0.0,-0.0,1.0261852479279712
2025-01-24,818.9305795964561,824.0119199318104,811.2839386423929,813.8986206054688,24236200,-0.0090695791413278,-0.0091109581577536,0.0079732058075954,-0.0041948791468714,-0.0825524372612539,816.4046875,-0.0030696380519388,813.1930908203125,0.0008676042542916,833.8020202636719,-0.0238706541534993,867.1877380371094,-0.0614504969272988,853.8182067871094,-0.0467541988028772,816.29658203125,-0.0029376105187335,0.0097407973229804,0.0108159671597555,0.0115503339157952,-0.0041948791468714,-0.0825524372612539,4,1,1,0,1,0.0,-0.0,1.0261852479279712
2025-01-27,809.6065327196525,810.839861804967,802.157237088582,804.0319213867188,22804166,-0.0121227619373651,-0.012196841927351,-0.0129900927072768,-0.0006438449049162,-0.0833005458335844,814.2883056640625,-0.0125955195549314,813.1412902832031,-0.0112026888873294,830.1488983154297,-0.0314605933727173,866.6791137695312,-0.0722841838317009,853.7809606933594,-0.0582690896108051,816.5460220336914,-0.0153256525771873,0.0091768862657007,0.0108451803894563,0.0115837902766706,-0.0006438449049162,-0.0833005458335844,0,1,1,0,1,0.0,-0.0,1.0261852479279712
2025-01-28,812.5171851743912,830.918478848159,812.5171851743912,824.0611572265625,30179312,0.0249109958287467,0.0246057754823309,0.0170482318740927,0.0144540004323374,-0.0577883548730534,817.0509643554688,0.0085798722196279,814.3154174804688,0.0119680157551818,827.6218048095703,-0.0043022641045895,866.45859375,-0.0489318668304078,853.9220526123047,-0.0349691114012012,816.9027868652344,0.0087628178975829,0.0118451593452996,0.0126625250212731,0.0120552391358047,0.0144540004323374,-0.0577883548730534,1,1,1,0,1,0.0,0.0,1.0261852479279712
2025-01-29,826.3304621132276,829.3644636153648,823.2964606110903,827.4651489257812,12619890,0.0041307513033075,0.0041222431720778,0.0067524321342697,0.020845376497842,-0.059150155931699,818.1609497070312,0.0113720891006612,816.005078125,0.0140441170134799,825.0207153320313,0.0029628754143053,866.1843017578125,-0.0447008249323562,854.0791790771484,-0.0311610806156452,817.2718264770508,0.0124723771436854,0.0117963632907257,0.0126153815448143,0.0120690681546088,0.020845376497842,-0.059150155931699,2,1,1,0,1,0.0,0.0,1.0261852479279712
2025-01-30,829.2904768269195,837.627793486482,825.1218486077116,834.470458984375,25744846,0.0084659880451618,0.0084303525535448,0.0159768577815917,0.0238793987912919,-0.0570035021045389,820.7854614257812,0.0166730506347196,817.95126953125,0.0201958112524134,822.4985565185547,0.0145555300625628,865.6835693359375,-0.0360560272334912,854.3482916259766,-0.0232666616606331,817.7055807495117,0.020502340487265,0.0119277818462877,0.0127129740231993,0.0120041777701538,0.0238793987912919,-0.0570035021045389,3,1,1,0,1,0.0,0.0,1.0261852479279712
2025-01-31,832.3738053097981,840.9824182950722,830.7457868177106,838.047119140625,15821686,0.0042861435270016,0.004276984176701,0.0296701553778182,0.0378799274405843,-0.0288417210000213,825.6151611328125,0.0150578121539759,821.0099243164062,0.0207515089886451,821.2541290283203,0.020447982565608,865.2647314453125,-0.0314558207627669,854.6060571289063,-0.0193761065114749,818.1995599365234,0.0242576019053852,0.0111999771803193,0.0116891743018868,0.0115383901396932,0.0378799274405843,-0.0288417210000213,4,1,0,0,0,0.0,0.0,1.0261852479279712
2025-02-01,837.4304429485957,845.0770832229423,826.8485035606199,834.1990966796875,5587528,-0.0045916540646109,-0.004602228088725,0.0375198726450303,0.0240423933137294,-0.0114295017980133,831.6485961914062,0.0030668006895717,822.9684509277344,0.0136465082462065,820.7718933105468,0.0163592387587525,864.7255187988281,-0.0353018633722573,854.8063488769532,-0.0241075095246303,818.7333099365235,0.018889895592941,0.0113293147751362,0.0106655527235605,0.0115498385747131,0.0240423933137294,-0.0114295017980133,5,2,1,0,1,0.0,-0.0,1.0261852479279712
2025-02-03,823.8638327488314,832.1518283284162,820.6324864421063,827.8104858398438,20276540,-0.0076583765977114,-0.0076878525521787,0.0045498183968528,0.02167561662996,-0.0206606611203601,832.3984619140625,-0.0055117546273077,824.7247131347656,0.0037415790456298,819.8986968994141,0.0096497152274415,863.6638696289062,-0.0415131222340789,854.9745745849609,-0.0317718088380625,819.199709777832,0.010511204971431,0.0115266724399662,0.0107678537752462,0.0115725301500079,0.02167561662996,-0.0206606611203601,0,2,0,0,0,0.0,-0.0,1.0261852479279712
2025-02-04,833.0891713164636,851.391824544325,828.8219005259823,848.9744873046875,28616502,0.025566239890489,0.0252448892190081,0.0259942529384225,0.03292220950154,0.0156996952885872,836.7003295898437,0.0146697177959289,827.4306396484375,0.026037043619032,820.5548278808594,0.0346346867487501,863.0259924316406,-0.016281670830518,855.2424542236328,-0.007328877194988,819.807336730957,0.0355780550708861,0.0132510787948114,0.0120033733319373,0.0120398903779367,0.03292220950154,0.0156996952885872,1,2,0,0,0,0.0,0.0,1.0261852479279712
2025-02-05,854.9437515638108,860.4690419690123,847.9877873258422,857.311767578125,23675506,0.0098204132139547,0.0097725063442725,0.0273722195289571,0.0437863993691296,0.0419714423989072,841.2685913085937,0.0190702189945972,831.0270263671875,0.0316292254968415,822.2814880371094,0.0426013233310618,862.2909289550781,-0.005774340434019,855.5969134521484,0.0020042780648394,820.3675860595703,0.0450336923914886,0.0133141024423033,0.0115023784429871,0.0120765762916421,0.0437863993691296,0.0419714423989072,2,2,0,0,0,0.0,0.0,1.0261852479279712
2025-02-06,856.1770794811201,862.8370567631686,850.5037655001158,860.29638671875,26760716,0.0034813696177955,0.0034753236786236,0.0265489458408263,0.0570068125668592,0.0525727967307214,845.7184448242188,0.0172373465232407,835.6668029785156,0.0294729713474899,824.4299468994141,0.0435045329857624,861.8045043945312,-0.0017499533456729,855.956552734375,0.005070156856106,820.9892373657226,0.04787778884794,0.0124708855186405,0.0113184624675951,0.0115507964432711,0.0570068125668592,0.0525727967307214,3,2,0,0,0,0.0,0.0,1.0261852479279712
2025-02-07,863.3303440695562,871.7169816976605,850.9970534399911,854.8203735351562,23509600,-0.0063652634930616,-0.0063856081614634,0.0247198503781007,0.0631672086611216,0.0624826938707512,849.8427001953125,0.0058571702018499,840.7456481933593,0.0167407650245248,826.9434692382813,0.0337107738725515,861.1799450683594,-0.0073847185708654,856.2720379638672,-0.0016953308812499,821.5947021484375,0.0404404645013349,0.0116672872348456,0.0107046652026968,0.0112288704029731,0.0631672086611216,0.0624826938707512,4,2,0,0,0,0.0,-0.0,1.0261852479279712
2025-02-10,847.1984649999539,850.2324064646851,842.857122399865,846.4337768554688,17195950,-0.0098109461815987,-0.00985939063177,0.0224970465271783,0.0271492224001952,0.0419956377048427,853.5673583984375,-0.0083573738765662,842.98291015625,0.0040936377922289,828.6491638183594,0.0214621746013223,860.3023083496093,-0.0161205327005873,856.375390625,-0.0116089437860605,822.1482571411133,0.0295391001603584,0.0105994847296456,0.0109581057633029,0.0112773733149987,0.0271492224001952,0.0419956377048427,0,2,0,0,0,0.0,-0.0,1.0261852479279712
2025-02-11,840.1438107934578,844.090464044396,833.0891440189461,839.3544921875,22724704,-0.0083636604085773,-0.008398832062769,-0.0113313123786898,0.0143683915596366,0.0355132825892079,851.643359375,-0.0144295931533107,844.1718444824219,-0.0057066014774225,830.0884613037109,0.0111627029114897,859.0699670410156,-0.0229497894349905,856.3403643798828,-0.0198354216371466,822.6687271118165,0.0202824837334745,0.0111390179550928,0.0111713066004201,0.011293620322279,0.0143683915596366,0.0355132825892079,1,2,0,0,0,0.0,-0.0,1.0261852479279712
2025-02-12,835.2104927183359,844.5837941723514,829.389155095277,842.0184936523438,22809570,0.0031738693122389,0.0031688432209965,-0.0178386375926976,0.0090452988319746,0.0331406939212617,848.5847045898438,-0.0077378379577013,844.9266479492187,-0.0034419014998917,831.4389587402344,0.0127243675568669,857.5574133300781,-0.0181199759178728,856.1706591796875,-0.0165296081752009,823.2048287963867,0.0228541721304826,0.0108934028063926,0.011143289299764,0.0109357018691856,0.0090452988319746,0.0331406939212617,2,2,0,0,0,0.0,0.0,1.0261852479279712
2025-02-13,838.1704689996619,845.6937766231139,835.4818356095761,837.5291137695312,12602434,-0.0053316879815066,-0.0053459521538749,-0.0264644526011031,-0.0006181100790907,0.0372384033965473,844.03125,-0.0077036676431929,844.8748474121094,-0.0086944636416606,832.9423858642579,0.0055066568626043,855.8993249511718,-0.0214630513731139,855.8642999267578,-0.0214230061457121,823.6705450439454,0.0168253785557506,0.0109906468272869,0.0109733825641856,0.0109550632306655,-0.0006181100790907,0.0372384033965473,3,2,0,0,0,0.0,-0.0,1.0261852479279712
2025-02-14,839.601120018604,839.601120018604,828.7971451888767,836.1231079101562,19959892,-0.0016787546083585,-0.0016801652958959,-0.021872742161814,0.0023064173026881,0.0264042624083542,840.291796875,-0.0049610016191362,845.0672485351563,-0.0105839394918023,834.0178497314453,0.0025242363570383,854.3107971191406,-0.0212893121219067,855.5031805419922,-0.0226534197331188,824.1521060180664,0.0145252336366987,0.0108938398520125,0.0108735116457782,0.0109497140209678,0.0023064173026881,0.0264042624083542,4,2,0,0,0,0.0,-0.0,1.0261852479279712
2025-02-17,831.3624591587258,848.5304243918573,829.413823260936,847.2230834960938,12938946,0.0132755278270939,0.0131881802154249,0.0009325084397711,0.0234505336527057,0.0456344550598899,840.449658203125,0.0080592873432185,847.0085083007813,0.0002533329868703,835.8666107177735,0.0135864653913717,852.8046557617188,-0.0065449598896004,855.1985479736328,-0.0093258629781781,824.6596005249023,0.0273609656115438,0.0112050871028715,0.0110641881530897,0.0106684571880683,0.0234505336527057,0.0456344550598899,0,2,0,0,0,0.0,0.0,1.0261852479279712
2025-02-18,845.1017788797033,854.2284140997132,841.697778564227,850.0350952148438,16350910,0.003319092425039,0.003313596395638,0.0127247821114393,0.0012492812516939,0.0342126198523287,842.5857788085938,0.0088410184382452,847.1145690917969,0.0034476164495411,837.2726043701172,0.0152429337567157,851.3735009765625,-0.0015720547564418,854.900576171875,-0.0056912828142169,825.2119381713867,0.0300809475665893,0.0077719299468537,0.0106973048119343,0.0106802081876467,0.0012492812516939,0.0342126198523287,1,2,0,0,0,0.0,0.0,1.0261852479279712
2025-02-19,847.0504387449713,857.3610822217985,844.8057556604201,852.0823974609375,11884112,0.0024084914347874,0.0024055956679794,0.0119521173043841,-0.0060997297773717,0.0374195843876821,844.5985595703125,0.0088608224650919,846.5916320800782,0.0064857307499821,838.8093292236329,0.0158237012571016,850.0326257324218,0.0024114035937732,854.7750225830079,-0.0031500980385852,825.76708984375,0.0318677117807719,0.0070690709530766,0.0106827239847559,0.010492249216264,-0.0060997297773717,0.0374195843876821,2,2,0,0,0,0.0,0.0,1.0261852479279712
2025-02-20,844.0904430253034,845.9157460199498,831.4118438608401,832.2998046875,26390510,-0.0232167602949976,-0.0234905147020108,-0.006243734093607,-0.032542949689736,0.0226086930437876,843.5526977539063,-0.0133398815466643,843.7919738769531,-0.0136196711336922,839.7293884277344,-0.0088475928586293,848.3340844726563,-0.0189009024612321,854.5532696533203,-0.0260410506355539,826.2634802246093,0.0073055685109666,0.0098539558535255,0.0118512413317064,0.0108150414174684,-0.032542949689736,0.0226086930437876,3,2,1,0,1,0.0,-0.0,1.0261852479279712
2025-02-21,829.2411711352042,836.1724445897772,827.4404985932164,834.9638061523438,15680940,0.0032007714646093,0.0031956599000207,-0.0013865204140932,-0.0232289355723877,0.0384709660684572,843.3208374023437,-0.0099096700559918,841.8063171386718,-0.008128367353652,841.2759826660156,-0.0075030984406192,846.5654907226562,-0.0137044147174117,854.3870172119141,-0.0227335044520612,826.8303762817383,0.0098368784020508,0.0099823903930326,0.0114335938092089,0.0108233609561598,-0.0232289355723877,0.0384709660684572,4,2,1,0,1,0.0,0.0,1.0261852479279712
2025-02-24,829.3398427560753,830.8691588600108,819.4732095421047,827.3665161132812,20693646,-0.0090989453471906,-0.009140593579562,-0.0234372360357247,-0.0225265830163619,0.0040110601716056,839.3495239257812,-0.0142765409056925,839.8995910644531,-0.0149221110291147,841.4412506103515,-0.0167269366540574,844.7095776367188,-0.02053138970196,854.3628442382812,-0.0315982001172685,827.4448208618164,-9.463440529322575e-05,0.0099252603555272,0.0103133256484397,0.0108471705674305,-0.0225265830163619,0.0040110601716056,0,2,1,0,1,0.0,-0.0,1.0261852479279712
2025-02-25,824.406500920576,832.7438177754724,824.406500920576,829.9564819335938,24138708,0.0031303730207494,0.0031254836042658,-0.0236209227057562,-0.0111967116890188,0.0030108011328897,835.3338012695312,-0.0064373299964218,838.9597900390625,-0.0107315132529171,841.5658172607422,-0.0137949226180981,843.2207019042969,-0.0157304249536898,854.4846966552734,-0.0287052709284214,828.0477954101563,0.0023050439044911,0.0098009374915043,0.0102959281023719,0.0107251366142567,-0.0111967116890188,0.0030108011328897,1,2,1,0,1,0.0,0.0,1.0261852479279712
2025-02-27,830.0551731686357,843.9671012979777,830.0551731686357,839.0090942382812,35786800,0.0109073336997105,0.0108482777758657,-0.0153427687998396,-0.0035740300679251,0.0054389405940507,832.719140625,0.0075535115099676,838.6588500976562,0.0004176240918274,841.7927490234375,-0.0033068172520915,842.1353723144531,-0.0037123224827616,854.8936682128906,-0.0185807598830567,828.6532363891602,0.0124972152335354,0.0104571792193263,0.0104128867944778,0.0105302180200457,-0.0035740300679251,0.0054389405940507,3,2,1,0,1,0.0,0.0,1.0261852479279712
2025-02-28,831.2638337603047,857.0404125816553,831.2638337603047,854.6477661132812,54516728,0.0186394545451238,0.0184678688092523,0.0268508550643864,0.0204394713715714,0.0198087274492146,837.1887329101562,0.0208543575860553,840.3707153320313,0.0169889913115417,842.6227813720703,0.0142708991580198,841.5325219726562,0.0155849522129949,855.2949938964844,-0.0007567304705649,829.3228109741211,0.03053690891417,0.0118345175663139,0.0111676939146128,0.0108309395335986,0.0204394713715714,0.0198087274492146,4,2,1,0,1,0.0,0.0,1.0261852479279712
2025-03-03,858.2984642242569,859.9017921530082,835.7531707549724,839.4285278320312,21205364,-0.0178076148849756,-0.0179680782933993,0.0053472038509809,0.00395326942959,0.0062688046212926,838.0816772460937,0.0016070636341356,840.7012573242188,-0.0015138903160896,842.8842529296875,-0.0040998809571359,840.8423522949219,-0.0016814382137529,855.6324328613281,-0.0189379275574083,829.971665649414,0.0113941988311343,0.0134004831225365,0.0118863553814456,0.0110301250661654,0.00395326942959,0.0062688046212926,0,3,1,0,1,0.0,-0.0,1.0261852479279712
2025-03-04,837.6771272358142,845.7184570804238,835.3338019387764,843.5971069335938,19920958,0.0049659726389434,0.0049536828671386,0.0196171714762629,-0.0042798368377042,0.0190703323572107,841.3277954101562,0.0026972976951642,840.3386596679687,0.0038775405940654,843.673583984375,-9.064767729249912e-05,839.9444885253906,0.0043486426282952,855.8672589111328,-0.0143365128760148,830.5877136230469,0.0156628771376829,0.0127609639984319,0.011771691807874,0.0109986104794375,-0.0042798368377042,0.0190703323572107,1,3,1,0,1,0.0,0.0,1.0261852479279712
2025-03-05,839.6257577393887,843.991790915382,832.8671383829512,833.73046875,21583872,-0.0116959127793339,-0.0117648480012792,0.0045472104845953,-0.0191811215285444,-0.0179558028923625,842.0825927734375,-0.0099184142922719,838.7081970214844,-0.0059349941841058,842.9113830566406,-0.0108919092696885,838.8779052734375,-0.0061360973880455,856.0596575927734,-0.0260836831226958,831.144931640625,0.0031108137834292,0.0131577886926551,0.0105679422249921,0.0110779288854591,-0.0191811215285444,-0.0179558028923625,2,3,1,0,1,0.0,-0.0,1.0261852479279712
2025-03-06,832.2504799228543,838.6144701478811,824.973838204501,834.3224487304688,32966088,0.000710037599269,0.0007097856418319,-0.0055859293302028,-0.0208429945077969,-0.0268155876509198,841.145263671875,-0.0081113396651875,836.9322021484375,-0.0031182375481184,841.7619171142578,-0.0088379721540422,837.8956811523437,-0.0042645313757445,856.0749505615235,-0.0254095763656986,831.7181829833985,0.0031311877031816,0.0131074808769166,0.010276006801744,0.0110810200800259,-0.0208429945077969,-0.0268155876509198,3,3,1,0,1,0.0,0.0,1.0261852479279712
2025-03-07,829.7838192395386,839.2311321984157,827.6131479773222,833.3604736328125,13372914,-0.0011530015752543,-0.0011536667929511,-0.02490767930896,0.0012743832683113,-0.0313100386120108,836.8878051757813,-0.0042148201003214,837.0382690429688,-0.0043938199078534,840.4151214599609,-0.0083942419014226,836.8202172851562,-0.004134393004471,856.1003570556641,-0.0265621702355779,832.2856378173828,0.0012914266047512,0.0107976885329042,0.0102143948134634,0.0110809284052027,0.0012743832683113,-0.0313100386120108,4,3,1,0,1,0.0,-0.0,1.0261852479279712
