Date,Open,High,Low,Close,Volume,ret_1,log_ret_1,ret_5,ret_10,ret_20,sma_5,price_sma_5,sma_10,price_sma_10,sma_20,price_sma_20,sma_50,price_sma_50,sma_100,price_sma_100,sma_200,price_sma_200,vol_10,vol_20,vol_60,roc_10,roc_20,day_of_week,month,target,prediction,actual,signal,strategy_ret,equity_curve
2024-12-06,1318.6334884089777,1318.6334884089777,1304.7887589399247,1306.3326416015625,9037514,-0.0079422268215212,-0.0079739343018858,0.0149744982544848,0.0364706942039261,-0.0104123541935201,1309.7689208984375,-0.0026235767562097,1296.213037109375,0.0078070534722862,1277.9310607910156,0.0222246580288665,1333.20181640625,-0.0201538690347087,1409.5097448730469,-0.0732007023341136,1435.475111694336,-0.0899649663311421,0.0122945883539608,0.0148899553097019,0.0135783028695324,0.0364706942039261,-0.0104123541935201,4,12,0,0,0,0.0,-0.0,1.0345210249284122
2024-12-09,1297.816673231309,1309.7689372979064,1287.9560310594236,1289.9979248046875,14650002,-0.0125042552537374,-0.0125830913338531,-0.0106939826688055,0.0063326319189598,-0.0080419872195913,1306.9800537109377,-0.0129934109231676,1297.0248046875,-0.0054176912094641,1277.4081481933597,0.0098557196688731,1329.2416357421876,-0.0295233837718212,1406.5548229980468,-0.0828669428930757,1434.5726452636718,-0.1007789469123828,0.0122665446793424,0.0147783982371158,0.0136340157544609,0.0063326319189598,-0.0080419872195913,0,12,0,0,0,0.0,-0.0,1.0345210249284122
2024-12-10,1284.121290398709,1289.7488386952923,1275.107243177966,1279.73876953125,16043729,-0.0079528463388736,-0.0079846388943787,-0.0290562036055143,-0.0083738879981839,0.0008568309474927,1299.3206298828125,-0.0150708454104423,1295.9441162109374,-0.0125046647281893,1277.4629272460938,0.0017815329404997,1324.9965893554688,-0.0341569330727364,1403.705518798828,-0.088313928817248,1433.672362060547,-0.1073701332346643,0.0123409539564388,0.0143873720170272,0.0133649578881492,-0.0083738879981839,0.0008568309474927,1,12,0,0,0,0.0,-0.0,1.0345210249284122
2024-12-11,1279.8882324099652,1284.8683422637005,1270.9738844056644,1273.115234375,11724373,-0.0051756931289,-0.0051891334238679,-0.023492120324389,-0.0115991175303511,0.0043215439805717,1293.1950927734374,-0.015527323379625,1294.4500854492187,-0.0164817873736821,1277.736834716797,-0.0036170205133213,1320.05681640625,-0.0355602739577867,1400.686494140625,-0.0910776682000455,1432.7887182617187,-0.1114424491563815,0.0124172405574434,0.0142977278501259,0.0133660967404,-0.0115991175303511,0.0043215439805717,2,12,0,0,0,0.0,-0.0,1.0345210249284122
2024-12-12,1264.9479526569407,1273.1152845047754,1255.5853214463157,1257.876220703125,20906813,-0.0119698620049552,-0.0120420776559405,-0.0447410998511098,-0.0062165221442685,-0.0089071687179858,1281.412158203125,-0.0183671875979416,1293.663232421875,-0.0276633136212373,1277.1715942382812,-0.0151078943676821,1315.8003173828124,-0.044021950682381,1397.8280139160156,-0.1001208960040911,1431.7622473144531,-0.1214489535099035,0.0117370023349585,0.0145555336327156,0.0134230918503028,-0.0062165221442685,-0.0089071687179858,3,12,0,0,0,0.0,-0.0,1.0345210249284122
2024-12-13,1254.9877622795104,1270.1272485556606,1234.6688884780408,1267.78662109375,28630222,0.0078786769536713,0.0078478022403024,-0.0295070484195779,-0.0149744034101471,0.0166127773005304,1273.7029541015625,-0.0046449864850832,1291.7359375,-0.0185404119456497,1278.2074584960938,-0.0081526964446011,1311.97609375,-0.0336816142205335,1395.609384765625,-0.0915892119006789,1430.8000939941403,-0.1139316900974833,0.0105420710575112,0.0140852993346729,0.0134837430604985,-0.0149744034101471,0.0166127773005304,4,12,0,0,0,0.0,0.0,1.0345210249284122
2024-12-16,1269.9280595585296,1275.904191603511,1261.511722229068,1263.2547607421875,9486781,-0.0035746238966086,-0.0035810281309842,-0.0207311682819559,-0.0312034521964501,0.0005522644534579,1268.3543212890625,-0.0040206119546248,1287.6671875,-0.0189586462983568,1278.2423217773437,-0.011725132848298,1309.2136279296874,-0.0351041772000009,1393.4722497558594,-0.0934482111405421,1429.8317840576171,-0.116501133331022,0.0092159828329466,0.013849979846725,0.013476146349989,-0.0312034521964501,0.0005522644534579,0,12,0,0,0,0.0,-0.0,1.0345210249284122
2024-12-17,1256.033537225462,1258.8721754853295,1237.8561365143116,1240.34619140625,17462791,-0.01813456006489,-0.0183010065593234,-0.0307817337904273,-0.0589435370715962,-0.0122546181925714,1260.4758056640626,-0.0159698537388487,1279.8982177734374,-0.0309024778829629,1277.4728942871093,-0.0290626149853283,1306.4003637695312,-0.0505619672155374,1391.028602294922,-0.1083244518768886,1428.6791973876952,-0.1318231596888983,0.0088924294581568,0.0143987950508382,0.0136011800268125,-0.0589435370715962,-0.0122546181925714,1,12,1,0,1,0.0,-0.0,1.0345210249284122
2024-12-18,1235.714673937889,1254.9378248920182,1235.714673937889,1248.2645263671875,12670179,0.0063839716812932,0.0063636804474007,-0.0195196061886827,-0.0425531695758025,0.0093423895094073,1255.5056640625,-0.0057675069914715,1274.3503784179688,-0.0204699213752856,1278.0505859375,-0.0233058533817449,1304.0602099609375,-0.0427861253395818,1388.69689453125,-0.101125284226595,1427.5072637939454,-0.1255634503395639,0.0095021782507704,0.0140479691576624,0.0135344843579848,-0.0425531695758025,0.0093423895094073,2,12,1,0,1,0.0,0.0,1.0345210249284122
2024-12-19,1234.0712121990753,1239.947766097918,1224.1109925687356,1225.55517578125,14244653,-0.018192738883663,-0.018360261667121,-0.0256949327683515,-0.0692864130668051,0.0060915159403869,1249.041455078125,-0.018803442593029,1265.226806640625,-0.031355351191704,1278.4216003417969,-0.0413528874562293,1300.73548828125,-0.0577983096312231,1385.9730651855468,-0.1157438722539827,1426.2530523681642,-0.1407168778735817,0.0089534269865986,0.0142495938163888,0.0136402115991228,-0.0692864130668051,0.0060915159403869,3,12,1,0,1,0.0,-0.0,1.0345210249284122
2024-12-20,1219.1309339507775,1234.5692750261348,1196.7204388413884,1200.50537109375,20312896,-0.0204395568494348,-0.0206513353334029,-0.0530698533022495,-0.0810109669908182,-0.0474947989911785,1235.585205078125,-0.028391270662841,1254.6440795898438,-0.0431506507517194,1275.4285583496094,-0.0587435389974403,1297.362958984375,-0.0746572786126472,1382.8888024902344,-0.1318858255761835,1424.8819049072265,-0.1574702668626321,0.0099030326573938,0.0124942415905659,0.0138217489670246,-0.0810109669908182,-0.0474947989911785,4,12,1,0,1,0.0,-0.0,1.0345210249284122
2024-12-23,1210.166734877433,1222.3181546925216,1208.3738466363206,1217.437744140625,10052824,0.0141043709212631,0.0140058297746988,-0.0362690234981929,-0.0562482925505857,-0.0502718603644186,1226.4218017578123,-0.007325422301129,1247.3880615234375,-0.0240104249083754,1272.2064331054687,-0.0430501587947113,1294.399794921875,-0.0594577124341209,1380.0428515625,-0.1178261292667627,1423.7444415283203,-0.1449043040099493,0.0120172809298211,0.012267123669015,0.0139821211172748,-0.0562482925505857,-0.0502718603644186,0,12,1,0,1,0.0,0.0,1.0345210249284122
2024-12-24,1217.4377030050357,1228.6429501715868,1216.1428258096823,1217.8858642578125,6734917,0.0003680846263756,0.0003680168998484,-0.0181081115127809,-0.0483324462351745,-0.0563016037419068,1221.929736328125,-0.0033094145678657,1241.2027709960937,-0.0187857353231405,1268.5734436035157,-0.0399563616921695,1291.424677734375,-0.0569439431849608,1377.278065185547,-0.115729862368977,1422.5835333251953,-0.1438914933795947,0.0121320474089487,0.012095126344461,0.0139687197698768,-0.0483324462351745,-0.0563016037419068,1,12,1,0,1,0.0,0.0,1.0345210249284122
2024-12-26,1219.3798917928575,1222.8161189414398,1209.419672133533,1211.7105712890625,10016178,-0.0050705022120551,-0.0050834008285121,-0.0292838211020124,-0.048231818635084,-0.0592714896323842,1214.6189453125,-0.0023944744437435,1235.0623046875,-0.0189073322939331,1264.7561950683594,-0.0419413828421135,1288.317587890625,-0.0594628353455858,1374.3534997558593,-0.1183414081571362,1421.236275024414,-0.1474249619274263,0.0121318035109667,0.0121032949235857,0.0136646235893969,-0.048231818635084,-0.0592714896323842,3,12,1,0,1,0.0,-0.0,1.0345210249284122
2024-12-27,1213.4536884394554,1223.0154756156849,1212.1588111658666,1216.1927490234375,7000397,0.0036990497900886,0.0036922251300743,-0.007639335170564,-0.033137975735313,-0.0391484949196068,1212.7464599609375,0.0028417226322894,1230.893957519531,-0.0119435215408152,1262.2785949707031,-0.0365100431322257,1285.867873535156,-0.0541852906863324,1371.632333984375,-0.1133245266312803,1419.8356134033204,-0.1434270717380829,0.0121240261734576,0.0116983536112562,0.0131604343146368,-0.033137975735313,-0.0391484949196068,4,12,1,0,1,0.0,0.0,1.0345210249284122
2024-12-30,1211.5611874241415,1218.3340640862093,1203.294156174512,1205.8837890625,8818766,-0.0084764195224936,-0.0085125486752285,0.0044801282012172,-0.0488274848474461,-0.0630707258019848,1213.8221435546875,-0.0065399651294381,1224.7036743164062,-0.0153668888634721,1258.2198059082032,-0.0415952893126858,1283.0117797851562,-0.060114795466314,1369.3242578125,-0.1193584849004988,1418.4191424560547,-0.1498395975011592,0.0115377843227846,0.010903166883664,0.0131638652676672,-0.0488274848474461,-0.0630707258019848,0,12,1,0,1,0.0,-0.0,1.0345210249284122
2024-12-31,1203.1945530395503,1214.2503727116298,1201.3519366916562,1210.6148681640625,6405475,0.0039233292166906,0.0039156530315365,-0.0056042914797082,-0.0416700527985328,-0.0715732554944604,1212.457568359375,-0.001519805924265,1219.4396850585938,-0.0072367801398125,1253.5534362792969,-0.0342534804441057,1280.2034936523437,-0.0543574719435806,1366.976883544922,-0.1143852666881773,1417.012430419922,-0.1456568466337976,0.0118746042769015,0.0103594546396182,0.0122931336967103,-0.0416700527985328,-0.0715732554944604,1,12,1,0,1,0.0,0.0,1.0345210249284122
2025-01-01,1210.0172807004092,1221.4218053468785,1206.7802092584152,1216.391845703125,5892590,0.004771936716607,0.0047605871186471,-0.0012267311728738,-0.0193126289007802,-0.0771178113148133,1212.1587646484377,0.0034921836793508,1217.0442504882812,-0.0005360567496986,1248.471234130859,-0.0256949359750902,1277.4534765625,-0.0477994948385015,1364.600174560547,-0.1086093433229632,1415.754093017578,-0.1408170022588646,0.011066229506778,0.0099974860453203,0.0122215665912719,-0.0193126289007802,-0.0771178113148133,2,1,1,0,1,0.0,0.0,1.0345210249284122
2025-01-02,1216.3918076943417,1239.4994683243335,1215.1467802555553,1236.860107421875,15486276,0.0168270297035069,0.0166870236470869,0.0207553987963127,-0.0091362196909517,-0.0513006141609634,1217.188671875,0.0161613692284634,1215.90380859375,0.0172351617619834,1245.1270935058594,-0.0066394716869483,1274.915612792969,-0.0298494308087773,1362.583994140625,-0.0922687241736194,1414.6592694091796,-0.1256833824455558,0.0123521263987078,0.0108707794427798,0.0123972300097348,-0.0091362196909517,-0.0513006141609634,3,1,1,0,1,0.0,0.0,1.0345210249284122
2025-01-03,1238.9518139936486,1257.0296379589822,1230.5852047154665,1246.1729736328125,15521102,0.0075294418140376,0.0075012370559339,0.0246508825459188,0.0168232310213363,-0.0536288033791313,1223.184716796875,0.0187937737614449,1217.9655883789062,0.0231594270996193,1241.5961975097655,0.0036862033986784,1273.0789501953125,-0.0211345702938314,1360.4110412597656,-0.083973199395064,1413.5672094726565,-0.1184197219050459,0.0109360850721638,0.010733050960828,0.0121484432768013,0.0168232310213363,-0.0536288033791313,4,1,0,0,0,0.0,0.0,1.0345210249284122
2025-01-06,1248.961727102304,1256.9797527645217,1210.1667191829588,1213.15478515625,14816766,-0.0264956704848996,-0.0268530068093558,0.0060295993359382,0.0105367409151826,-0.0713278176461061,1224.638916015625,-0.0093775648553932,1219.2305297851562,-0.0049832615575799,1236.9373046875,-0.0192269401538168,1270.6780395507812,-0.0452697320675088,1358.04365234375,-0.1066894034940972,1412.524719848633,-0.1411443862828451,0.0123730737665981,0.0119437461215174,0.0124237344782678,0.0105367409151826,-0.0713278176461061,0,1,1,0,1,0.0,-0.0,1.0345210249284122
2025-01-07,1217.1388288273845,1239.5493228115215,1216.3918123612464,1235.913818359375,10070505,0.0187602056073938,0.0185864032968868,0.02089760406931,0.0151761963251697,-0.0419257313561191,1229.6987060546876,0.0050541748755901,1221.0781372070312,0.0121496575037183,1234.2330993652345,0.0013617516780297,1268.7069091796875,-0.0258476489589827,1355.874073486328,-0.0884744811282526,1411.5995001220704,-0.1244585888189268,0.0129883276377981,0.0127398956968818,0.0127072679902611,0.0151761963251697,-0.0419257313561191,1,1,0,0,0,0.0,0.0,1.0345210249284122
2025-01-08,1244.0314575822304,1265.9937909556584,1240.395953024955,1260.4658203125,19346579,0.0198654643943676,0.0196707209443386,0.036233369012679,0.034962189236539,-0.0150600651301745,1238.5135009765625,0.0177247315581365,1225.3361328125,0.0286694291952096,1233.2694519042968,0.0220522517331545,1267.4648706054688,-0.0055220862173681,1353.9676354980468,-0.0690576441667697,1410.862803344727,-0.1065992970228438,0.0141931216029641,0.0135553495522514,0.0130028765272583,0.034962189236539,-0.0150600651301745,2,1,0,0,0,0.0,0.0,1.0345210249284122
2025-01-09,1261.9598138402198,1264.698874209644,1243.0852464738894,1249.758544921875,12794704,-0.0084946971334537,-0.00853098270926,0.0104283721518723,0.0314002159709936,-0.0183460921859059,1241.0931884765623,0.0069820352941822,1229.1409301757812,0.0167740038916002,1232.1016174316403,0.0143307396406482,1265.8792041015624,-0.0127347531482111,1351.791824951172,-0.0754800244726902,1409.9671002197265,-0.1136257401132869,0.0144625097383338,0.0136334927321665,0.0130344589550924,0.0314002159709936,-0.0183460921859059,3,1,0,0,0,0.0,-0.0,1.0345210249284122
2025-01-10,1248.8621307808614,1251.750618829338,1231.0831628192257,1236.959716796875,8120332,-0.010241040701026,-0.010293840954044,-0.0073932407706446,0.0170753918654034,-0.0166284277912163,1239.250537109375,-0.0018485530115996,1231.217626953125,0.0046637488921918,1231.0557922363282,0.0047958220884707,1263.925009765625,-0.0213345671304899,1349.336630859375,-0.0832830825847577,1409.0780059814454,-0.1221495818215452,0.0150672778715826,0.0135644965662177,0.0128389518014334,0.0170753918654034,-0.0166284277912163,4,1,1,0,1,0.0,-0.0,1.0345210249284122
2025-01-13,1225.1070543419412,1240.2963897717905,1221.5213994754447,1234.9178466796875,13764861,-0.0016507167448225,-0.0016520806788942,0.0179392290165467,0.0240769947158503,-0.0259261092262559,1243.6031494140625,-0.0069839825819572,1234.1210327148438,0.0006456530143488,1229.412353515625,0.0044781501896569,1261.8522875976562,-0.0213451615396657,1346.7858190917968,-0.0830629271754193,1408.0868817138671,-0.122981782788435,0.0147003058027612,0.013411944150688,0.0127879410173643,0.0240769947158503,-0.0259261092262559,0,1,1,0,1,0.0,-0.0,1.0345210249284122
2025-01-14,1239.1509590647415,1248.3641626627486,1222.3680125031533,1233.822265625,13095266,-0.0008871691810375,-0.0008875629485249,-0.0016923127675289,0.0191699260196038,-0.02329893860831,1243.1848388671874,-0.0075311192265815,1236.4417724609375,-0.0021185848733691,1227.9407287597655,0.0047897563192442,1259.9937109375,-0.0207710920184094,1344.1969091796875,-0.0821119605326611,1407.0544201660157,-0.1231168830844341,0.0147264950835868,0.0134006422957014,0.0127815663864662,0.0191699260196038,-0.02329893860831,1,1,1,0,1,0.0,-0.0,1.0345210249284122
2025-01-15,1239.9974688456068,1251.999581888204,1236.90982514039,1247.2186279296875,9578856,0.0108576110821776,0.0107990904381673,-0.0105097593043246,0.0253428057212463,0.005540740618267,1240.535400390625,0.0053873734977316,1239.5244506835938,0.0062073622201241,1228.2843505859375,0.0154152231400794,1258.2715869140625,-0.0087842395070547,1341.74744140625,-0.0704520169440302,1406.068839111328,-0.1129747041987204,0.0149774479899748,0.0130228819918123,0.0128721680276684,0.0253428057212463,0.005540740618267,2,1,1,0,1,0.0,0.0,1.0345210249284122
2025-01-16,1253.8920943102864,1269.9280238633037,1246.3223515830243,1261.4119873046875,14117603,0.0113800091316469,0.0113157439272211,0.0093245550751892,0.0198501671575361,0.010532591978531,1242.8660888671875,0.0149218798417805,1241.979638671875,0.0156462698966568,1228.9417236328125,0.0264213209198327,1257.5604248046875,0.0030627255947548,1339.4214807128906,-0.0582411843706459,1405.220980834961,-0.1023390594729267,0.0144940810720603,0.0131913986810891,0.0129291307040151,0.0198501671575361,0.010532591978531,3,1,1,0,1,0.0,0.0,1.0345210249284122
2025-01-17,1316.9900509904955,1320.72513338128,1279.888232575373,1297.169189453125,29366277,0.0283469655499639,0.0279526252139801,0.0486753706193143,0.0409222611140807,0.0584339367880548,1254.9079833984374,0.0336767369510546,1247.0792602539063,0.0401657944251436,1232.5224243164062,0.0524507821207178,1257.5016577148438,0.0315447152653189,1337.32734375,-0.0300286646231785,1404.297417602539,-0.0762859966888687,0.0166945124929748,0.0137917490496809,0.0132687224463372,0.0409222611140807,0.0584339367880548,4,1,0,0,0,0.0,0.0,1.0345210249284122
2025-01-20,1310.764916385877,1310.764916385877,1295.07757031211,1300.2568359375,14040244,0.0023802958854401,0.0023774674686125,0.0529095837698749,0.0717979699268396,0.0830912274493773,1267.97578125,0.0254587312824512,1255.789465332031,0.0354098930059996,1237.5099975585938,0.0507041062316226,1257.1052392578124,0.0343261608750942,1335.3851000976565,-0.0263057182213485,1403.4240350341795,-0.0735110675898942,0.012863791884526,0.0126532413769235,0.0132670022447084,0.0717979699268396,0.0830912274493773,0,1,0,0,0,0.0,0.0,1.0345210249284122
2025-01-21,1305.2868371165837,1307.776892128252,1265.1471016946018,1268.6331787109375,14562976,-0.0243210851521972,-0.0246217273837892,0.0282138797911088,0.026473820314588,0.0420517885343292,1274.9379638671876,-0.0049451701454761,1259.0614013671875,0.0076023117961969,1240.0697692871097,0.0230337115953149,1256.468779296875,0.0096814179663657,1333.1480334472656,-0.0483928664467253,1402.3978698730468,-0.0953828396603443,0.0154529148102253,0.0139055083970047,0.0136220436775355,0.026473820314588,0.0420517885343292,1,1,0,0,0,0.0,-0.0,1.0345210249284122
2025-01-22,1273.2149526536994,1277.7966294698952,1263.6530443254642,1272.0196533203125,10273590,0.0026693883355755,0.0026658318462273,0.0198850665274246,0.0091663199601461,0.0444489838097343,1279.8981689453126,-0.00615558004235,1260.2167846679688,0.0093657446845174,1242.7764587402344,0.0235305346946474,1256.33630859375,0.0124833968574205,1330.719482421875,-0.0441113471899654,1401.3778424072266,-0.0923078595739091,0.0142428182994957,0.0138994760525237,0.0135863839129763,0.0091663199601461,0.0444489838097343,2,1,0,0,0,0.0,0.0,1.0345210249284122
2025-01-23,1264.947884048613,1272.2686211078578,1256.581275301743,1258.6231689453125,8720682,-0.0105316646169982,-0.010587515075093,-0.0022108703480248,0.0070930693448403,0.038716009225159,1279.3404052734377,-0.0161936856232544,1261.1032470703126,-0.0019665940364214,1245.122088623047,0.0108431779065103,1256.1560302734374,0.0019640383936525,1328.2695166015626,-0.0524338974777072,1400.3670178222656,-0.1012190711956222,0.014407374911118,0.0141033911062448,0.013627336409475,0.0070930693448403,0.038716009225159,3,1,0,0,0,0.0,-0.0,1.0345210249284122
2025-01-24,1260.9638702056577,1267.9360243063209,1238.5533748820974,1241.34228515625,14235970,-0.0137299902110838,-0.0138251182685098,-0.0430374886720915,0.0035430162355842,0.0206789064915957,1268.1750244140626,-0.0211585457379671,1261.54150390625,-0.016011537224463,1246.3795654296875,-0.0040415298943873,1255.5992553710937,-0.0113547138180087,1325.5807556152345,-0.0635483504887541,1399.3128454589844,-0.112891524447429,0.0147428047804485,0.014524772862319,0.01371158868651,0.0035430162355842,0.0206789064915957,4,1,0,0,0,0.0,-0.0,1.0345210249284122
2025-01-27,1234.1708090151494,1235.515414368934,1215.1468135462453,1224.4595947265625,9536019,-0.01360035071033,-0.013693682677818,-0.0582940532331728,-0.008468783556124,0.0154043083027959,1253.015576171875,-0.0227898056403693,1260.4956787109377,-0.0285888199325108,1247.3083557128907,-0.0183184541991375,1255.147060546875,-0.0244492990382672,1322.7941345214845,-0.0743385060673058,1398.18828125,-0.124252712494573,0.0154016781645134,0.0147465230057542,0.0137948563209722,-0.008468783556124,0.0154043083027959,0,1,0,0,0,0.0,-0.0,1.0345210249284122
2025-01-28,1233.0752790316255,1239.7984277662488,1213.652849353825,1229.4896240234375,10568025,0.0041079585790646,0.0040995439539702,-0.0308549038006982,-0.0035115605563883,0.015591049107136,1245.186865234375,-0.0126063337553621,1260.062414550781,-0.0242629175938424,1248.2520935058594,-0.0150309938032832,1254.485703125,-0.0199253598819786,1320.003779296875,-0.0685711334263389,1396.9604425048828,-0.1198822911414401,0.0154773206152612,0.0147485940062445,0.0137778167927473,-0.0035115605563883,0.015591049107136,1,1,0,0,0,0.0,0.0,1.0345210249284122
2025-01-29,1231.0832160878692,1237.8063647194172,1223.1648896668228,1230.585205078125,5928156,0.0008910860517084,0.000890689270226,-0.0325737484747444,-0.0133364131027877,0.0116684104921762,1236.8999755859377,-0.0051053202623122,1258.399072265625,-0.0221025808112078,1248.9617614746094,-0.0147134659869712,1253.982712402344,-0.0186585565277807,1317.4392724609374,-0.0659264295503895,1395.8488861083983,-0.1183965418284106,0.0149964249516466,0.014720157351084,0.0137571471675209,-0.0133364131027877,0.0116684104921762,2,1,0,0,0,0.0,0.0,1.0345210249284122
2025-01-30,1230.635044492625,1251.9996679975989,1227.497550840604,1248.0654296875,9269259,0.0142048064101869,0.0141048634823094,-0.0083883242564647,-0.0105806491071213,0.0090594903970033,1234.788427734375,0.0107524509097367,1257.0644165039062,-0.0071587316435491,1249.5220275878903,-0.0011657240674679,1254.2098071289065,-0.0048990028673685,1315.3299487304687,-0.0511388941671183,1394.745690917969,-0.105166312529655,0.0152844092388161,0.0145798061002314,0.0134662244648629,-0.0105806491071213,0.0090594903970033,3,1,0,0,0,0.0,0.0,1.0345210249284122
2025-01-31,1250.8541794958078,1261.9598488917904,1244.0314532484974,1260.0673828125,6584612,0.0096164454519063,0.0095705017489154,0.0150845563549726,-0.0286021337403694,0.011149663388368,1238.533447265625,0.017386640299797,1253.3542358398438,0.0053561449594159,1250.216748046875,0.007879141581661,1255.04845703125,0.0039989896430947,1313.3642993164062,-0.0405804516931416,1393.7641735839843,-0.0959249730373615,0.012112727202217,0.0146397183130102,0.0135250618880438,-0.0286021337403694,0.011149663388368,4,1,0,0,0,0.0,0.0,1.0345210249284122
2025-02-01,1260.0673469134033,1265.495739501575,1236.06324219181,1259.5693359375,7118453,-0.00039525416005,-0.0003953322935646,0.028673662538271,-0.0312918947052978,0.038259380706537,1245.5553955078126,0.0112511579013103,1249.2854858398437,0.0082317854599447,1252.5374755859375,0.0056140917845775,1255.03251953125,0.0036148994831977,1311.402882080078,-0.0395252647762696,1392.7917065429688,-0.0956513238696247,0.0120114140220619,0.0131827549614873,0.013365267330242,-0.0312918947052978,0.038259380706537,5,2,0,0,0,0.0,-0.0,1.0345210249284122
2025-02-03,1246.0235355947286,1251.003645649064,1232.6270881824537,1240.94384765625,9252345,-0.0147871877711178,-0.0148976081218958,0.0093162426172652,-0.0218261129531727,0.004069886768927,1247.846240234375,-0.0055314447850791,1246.516552734375,-0.0044706226049711,1252.788977050781,-0.0094550076760862,1254.2137915039064,-0.0105802885740433,1309.3550610351565,-0.0522480230265588,1391.7215209960937,-0.1083389680084331,0.0104126100870716,0.013066551069356,0.0133638913813101,-0.0218261129531727,0.004069886768927,0,2,0,0,0,0.0,-0.0,1.0345210249284122
2025-02-04,1243.085282988569,1283.6731787459128,1241.6409781641655,1280.08740234375,16691069,0.0315433730232272,0.0310561011407716,0.0402265499872334,0.0063424719911979,0.0155669290789537,1257.7466796875,0.0177624978201498,1247.323327636719,0.0262675073744582,1253.7700561523438,0.0209905684557267,1254.0046264648438,0.0207995850481317,1307.4168017578124,-0.0209033564333258,1390.8541253662108,-0.0796393532594915,0.0149248654009929,0.014199435376789,0.0138262185331905,0.0063424719911979,0.0155669290789537,1,2,0,0,0,0.0,0.0,1.0345210249284122
2025-02-05,1277.5476050956522,1285.366353249074,1271.6212014188793,1273.115234375,10112028,-0.0054466343126137,-0.0054615213058937,0.0200709066140645,0.0115142210847996,0.0186889615982461,1262.756640625,0.0082031591969082,1248.7725341796877,0.0194933020458389,1254.937890625,0.014484656082021,1253.7058203125,0.0154816335283998,1305.4802856445312,-0.0247916813646498,1389.923081665039,-0.0840390729752545,0.0145811327267974,0.0141097310221422,0.0137984223597113,0.0115142210847996,0.0186889615982461,2,2,0,0,0,0.0,-0.0,1.0345210249284122
2025-02-06,1268.6331564996678,1282.8763195509282,1265.2965071593935,1276.4520263671875,9956001,0.0026209661954328,0.0026175374533054,0.0130029899814696,0.0282836906716008,0.0319269164824367,1266.0335693359375,0.0082292107283654,1252.2835083007812,0.0192995578926056,1256.9125061035156,0.0155456486977325,1253.9199658203124,0.0179692972127887,1303.5898364257812,-0.0208177521029166,1388.960454711914,-0.0810018945917808,0.0135995999187055,0.0138603511947476,0.0138014250706255,0.0282836906716008,0.0319269164824367,3,2,0,0,0,0.0,0.0,1.0345210249284122
2025-02-07,1271.073491533156,1278.5933846345008,1256.979756005846,1261.6610107421875,8764283,-0.0115876000973539,-0.0116552595167455,0.0016606269659071,0.0303819057614005,0.0216558244213604,1266.451904296875,-0.0037829257774675,1256.0036499023438,0.0045042550953442,1258.2496643066406,0.0027111840617313,1253.4119946289063,0.0065812487423366,1301.5420141601562,-0.0306413492488774,1388.0257434082032,-0.0910391851636236,0.0133410996914646,0.0141602608664085,0.0136953897455425,0.0303819057614005,0.0216558244213604,4,2,0,0,0,0.0,-0.0,1.0345210249284122
2025-02-10,1259.469777897567,1261.461821832557,1240.5952102474196,1248.6629638671875,6970972,-0.010302329044276,-0.0103557653653525,0.0062203589836207,0.0155945519743438,0.0120282302043477,1267.9957275390625,-0.0152467104202285,1257.920983886719,-0.0073597786650523,1258.99169921875,-0.0082039741469081,1252.3064086914062,-0.0029093876697683,1299.4523608398438,-0.0390852319817486,1387.0714556884766,-0.0997846875542469,0.0139802897710033,0.0143868229976883,0.0136683067352812,0.0155945519743438,0.0120282302043477,0,2,0,0,0,0.0,-0.0,1.0345210249284122
2025-02-11,1259.519670533727,1259.519670533727,1225.2066396338644,1229.937744140625,8859714,-0.0149962161675472,-0.0151097963631597,-0.0391767453623124,-0.0005261406807332,-0.0138555369540525,1257.9657958984376,-0.0222804561532573,1257.8562377929688,-0.0221952976926278,1258.1276550292969,-0.0224062405559437,1250.5444458007812,-0.0164781841455948,1297.1134521484375,-0.0517886140927363,1385.97490234375,-0.1125829608741534,0.0149438363417177,0.014585845489644,0.0137870629963634,-0.0005261406807332,-0.0138555369540525,1,2,0,0,0,0.0,-0.0,1.0345210249284122
2025-02-12,1214.5989377224969,1222.0193743195214,1188.6027887286011,1211.7105712890625,21131654,-0.0148195898031392,-0.0149304970210815,-0.048231818635084,-0.0291289683486708,-0.0394014140628424,1245.68486328125,-0.0272735849921914,1254.220751953125,-0.0338936990141998,1255.6425842285155,-0.0349876736352053,1248.703798828125,-0.0296253023125097,1294.4304174804688,-0.0639044363252955,1384.8240649414065,-0.1250075717449844,0.0147052401809252,0.0146300179187402,0.013781081419678,-0.0291289683486708,-0.0394014140628424,2,2,0,0,0,0.0,-0.0,1.0345210249284122
2025-02-13,1212.2086229517822,1223.1150152108587,1207.1786632211406,1211.2623291015625,8511216,-0.0003699251274362,-0.0003699935666149,-0.0510710123992331,-0.0387320982803344,-0.0662264113656446,1232.646923828125,-0.0173485158752111,1249.340246582031,-0.0304784205780955,1251.3472412109377,-0.03203340430957,1246.5932275390626,-0.0283419624437137,1291.6686975097657,-0.0622499937973416,1383.6090698242188,-0.1245631764646875,0.0140904011548487,0.0127991528401455,0.0136440010490135,-0.0387320982803344,-0.0662264113656446,3,2,1,0,1,0.0,-0.0,1.0345210249284122
