Date,Open,High,Low,Close,Volume,ret_1,log_ret_1,ret_5,ret_10,ret_20,sma_5,price_sma_5,sma_10,price_sma_10,sma_20,price_sma_20,sma_50,price_sma_50,sma_100,price_sma_100,sma_200,price_sma_200,vol_10,vol_20,vol_60,roc_10,roc_20,day_of_week,month,target
2022-08-03,685.6399502739025,690.8365853805471,681.8146902206062,689.8020629882812,10975498,0.002342197658813383,0.0023394589893800367,0.020791815396621338,0.05021797540187034,0.04546943881806276,689.1332641601563,0.0009704927376275041,678.881982421875,0.016085388696647218,669.581021118164,0.030199544539582623,658.24326171875,0.04794397923212701,664.5985833740234,0.03792286087386043,692.645359802246,-0.004104982114911726,0.00945571200507851,0.011172918646634044,0.012145334026499081,0.05021797540187034,0.04546943881806276,2,8,1
2022-08-04,692.8815166078793,696.1053168364679,679.8659062909707,688.9840698242188,12012206,-0.0011858375147776323,-0.0011865411764239513,0.010622068512319505,0.0522872813264863,0.02586324646667304,690.5815673828125,-0.0023132641154151035,682.3054870605469,0.009788258910893521,670.4495269775391,0.027644948800598534,658.8707043457031,0.045704514223955384,664.8447192382813,0.03630825347247124,692.1179934692383,-0.004528019318369103,0.009287627968110982,0.01056743944087998,0.011741471208366749,0.0522872813264863,0.02586324646667304,3,8,1
2022-08-05,689.5134375282818,691.4140267889854,683.8116110098687,686.6505126953125,9268982,-0.003386953677320337,-0.0033927023890102633,-0.0049852088812692985,0.024811554470204555,0.021437408905470967,689.8935180664063,-0.0047007332090655,683.9679260253906,0.003922094250107033,671.1700805664062,0.023064842395599916,659.2075231933594,0.041630273527542005,664.8499157714843,0.032790252967891176,691.5352011108398,-0.007063542691219227,0.007048376276157292,0.010620012563781525,0.011677769300999029,0.024811554470204555,0.021437408905470967,4,8,1
2022-08-08,687.1075476112192,704.6701705018421,686.6744848885744,703.4913330078125,15357736,0.02452604345461662,0.024230109022441087,0.010994719163065714,0.046863909259457825,0.039753937573458575,691.4236328125,0.017453410069633746,687.1171752929688,0.02383022620248454,672.5149444580078,0.04606052074392064,659.789736328125,0.06623564186205222,665.1117510986328,0.05770396004248046,691.0719290161132,0.01797121756830866,0.00992479812467363,0.011800867321403268,0.011990581930168418,0.046863909259457825,0.039753937573458575,0,8,1
2022-08-10,703.154500244152,708.0383647964982,697.2361719881424,705.5363159179688,17353102,0.002906905620873479,0.002902688740800852,0.025205431195316264,0.05205385871770285,0.05352778251196888,694.8928588867187,0.015316687882361846,690.6080505371094,0.021616118389076178,674.3072937011718,0.046312745699939706,660.5341040039062,0.0681300354384069,665.279169921875,0.06051165858811003,690.6130548095703,0.02160871562515343,0.009675257306546994,0.011444972473933964,0.011974361506662078,0.05205385871770285,0.05352778251196888,2,8,1
2022-08-11,715.2558072753152,717.4210619895695,709.5058765842018,714.870849609375,18301766,0.013230408528668303,0.013143651060465512,0.03634200006954691,0.05788943162275828,0.09415617384951913,699.9066162109375,0.02138032853503935,694.5199401855468,0.02930212402309329,677.3831573486328,0.05534193145202182,661.4083837890626,0.08083124909006711,665.3882049560547,0.07436657921609591,690.1902703857422,0.035759094676659275,0.009992728000799407,0.00972487852913386,0.012060063816858731,0.05788943162275828,0.09415617384951913,3,8,1
2022-08-12,714.534075300651,716.6031200233123,710.1794838724827,714.6062622070312,8850370,-0.0003701191655643976,-0.00037018767656810185,0.037188366908613046,0.048205452802097204,0.0992559342180126,705.0310546875,0.013581256394124885,697.8063110351562,0.02407537866339049,680.6093811035156,0.04995065017821876,662.3711999511719,0.07886070870791184,665.463916015625,0.07384674812368397,689.8226452636719,0.035927520085813125,0.010092741836757275,0.009538394671325282,0.01169669450717837,0.048205452802097204,0.0992559342180126,4,8,1
2022-08-16,719.2495616686834,725.8415362160341,716.0016794217771,722.7861328125,12563756,0.01144668195350751,0.011381664376242858,0.0526259275265728,0.04737836740401291,0.1028595903184466,712.2581787109375,0.01478109260972782,701.0758483886718,0.030967097887805384,683.9799591064453,0.056735834419404885,663.5438049316406,0.08928171349133862,665.5850396728515,0.08594107398772666,689.5060260009766,0.04826659312108217,0.010029927600073228,0.009627803729146093,0.011333671580933425,0.04737836740401291,0.1028595903184466,1,8,0
2022-08-17,721.7516252798,727.8865140946783,714.8949848396419,726.5151977539062,12384350,0.0051592923163810145,0.0051460287685647045,0.03272800056775971,0.04408255490583657,0.12047784940094686,716.8629516601562,0.013464562607673924,704.1432922363281,0.03177180804566926,687.8858367919922,0.05615664532659226,664.8087963867188,0.09281826850451735,665.8143243408203,0.09116786947048916,689.2317150878906,0.0540942644539526,0.009951598876303739,0.008901484450051457,0.011165783683543345,0.04408255490583657,0.12047784940094686,2,8,0
2022-08-18,721.7515867041628,728.4398298215469,721.5831897478574,727.3812255859375,8342138,0.0011920298910590432,0.0011913199875232723,0.030962133592721486,0.05694797871596946,0.12139737613233259,721.23193359375,0.008526095012941104,708.0623962402344,0.027284077573226373,691.8229858398438,0.05139788713861182,666.2436376953125,0.09176461046909767,666.226351928711,0.09179293716044779,689.0787414550781,0.05558506136755681,0.00850193252774376,0.008877276942418534,0.011104701974904714,0.05694797871596946,0.12139737613233259,3,8,0
2022-08-19,726.563363324178,727.5256989047398,716.9400075185597,718.4075927734375,8063702,-0.01233690463384085,-0.012413635979784026,0.0049473875819598945,0.04146918561135449,0.09376965955619143,721.9392822265625,-0.004891948035065652,710.92294921875,0.010528065752994253,694.9024658203125,0.03382507345887431,667.4528137207031,0.07634214435128062,666.6045306396485,0.07771183625781952,688.9064654541015,0.04282312447146208,0.010218220482017013,0.009591326470636844,0.011243065776849031,0.04146918561135449,0.09376965955619143,4,8,1
2022-08-22,714.4378329054255,716.1459430188553,706.2098181490651,707.4849243164062,8234066,-0.015203999187792472,-0.015320765033819244,-0.009965400902912647,0.02685236902053134,0.08054368772027698,720.5150146484375,-0.01808441193746535,712.7730346679688,-0.007419066230565097,697.5392608642578,0.014258213136025821,668.3444165039062,0.05856337966769143,666.8644451904297,0.06091264786860395,688.6261853027344,0.027386032387631598,0.01185688116907134,0.0104407617224433,0.010907338695863347,0.02685236902053134,0.08054368772027698,0,8,1
2022-08-23,699.2811789385421,710.1795824902051,697.8857805878358,705.2957763671875,14966884,-0.0030942679822244523,-0.0030990651277224084,-0.0241985224277258,0.027153935411315278,0.052639221229058064,717.016943359375,-0.016347126941340218,714.6375610351563,-0.013072059428890337,699.3027435302735,0.008570011904514452,669.4482177734375,0.05354791848274365,667.0120971679687,0.05739577941954188,688.3315112304688,0.024645486745758838,0.0118404911934023,0.009484764502238544,0.010682042975592675,0.027153935411315278,0.052639221229058064,1,8,1
2022-08-24,703.4191637412739,709.9630335639699,702.1199755407531,708.6879272460938,13455520,0.0048095437298354415,0.004798014825459492,-0.024538055863011943,0.007386863198531435,0.05459694974463747,713.4514892578125,-0.006676784733709251,715.1572204589844,-0.009045973427687204,701.1371978759765,0.010769260842230732,670.855634765625,0.05639408916001143,667.0740484619141,0.06238269781312811,688.1139663696289,0.029899060158609325,0.009145572547403577,0.009497377170744413,0.010666311323751003,0.007386863198531435,0.05459694974463747,2,8,1
2022-08-25,712.0801600941289,715.4002292936442,701.0614069473538,704.8385620117188,11823040,-0.005431678862279132,-0.005446484065654623,-0.030991538936215535,-0.0009889695122811126,0.05101340952615341,708.9429565429688,-0.005789456674009985,715.0874450683593,-0.01433234931940508,702.8477478027344,0.0028324971022644085,672.3265637207031,0.04835745015203918,667.1288977050781,0.05652530483443585,687.8474475097656,0.02470186458271595,0.009308184715507166,0.00961607108442489,0.010620276475161224,-0.0009889695122811126,0.05101340952615341,3,8,1
2022-08-26,708.303013425697,712.9943990116683,703.0822963230394,704.9588623046875,7706176,0.0001706777969487927,0.00017066323315072812,-0.01872019533762259,-0.013865423817608025,0.04322134630114016,706.2532104492187,-0.0018326970063724524,714.0962463378906,-0.012795731779942199,704.3080932617188,0.0009239834799497082,673.8436865234376,0.046175658247660456,667.015385131836,0.05688546024369745,687.5665469360351,0.025295464775237697,0.008070150059906545,0.009552151922151494,0.010611809606922016,-0.013865423817608025,0.04322134630114016,4,8,1
2022-08-29,691.4380811198513,695.7685910224809,687.3962601301372,692.5928955078125,8653178,-0.017541401999611073,-0.017697075566419595,-0.02104925249535583,-0.030804889158445703,0.015915600013250097,703.2748046875,-0.01518881255021498,711.8949096679687,-0.027113572379887874,704.8506103515625,-0.01739051461931229,675.3651391601562,0.02550880308847403,666.0609509277343,0.0398341090903509,687.290405883789,0.007715064227042268,0.009529584149912949,0.010366973279103946,0.010829542850529866,-0.030804889158445703,0.015915600013250097,0,8,1
2022-08-30,695.9850421787525,716.9158385123882,694.3731420244557,715.0633544921875,10135400,0.032443964022904836,0.031928772247485464,0.013848910559638439,-0.010684735040864313,0.03618740706076817,705.2283203125,0.013945886596456347,711.1226318359375,0.005541551456569538,706.0992401123046,0.01269526133246801,677.2546850585937,0.05582636823002951,665.5621441650391,0.07437503884667107,687.1670465087891,0.04059610850829931,0.01423720403851965,0.012333748383046017,0.011562936402639527,-0.010684735040864313,0.03618740706076817,1,8,1
2022-09-01,704.7904820543832,716.6753023262013,702.023767412422,708.3511352539062,22403136,-0.009386887464045812,-0.009431221952197309,-0.00047523314457498245,-0.025001627710137364,0.01797879156943183,705.1609619140625,0.00452403566298476,709.3062255859375,-0.0013465133923535877,706.7247589111328,0.0023012867771596834,678.6981884765624,0.043690917820046415,665.2692315673828,0.06475859943954099,687.026654663086,0.031038796597022467,0.014282904540086978,0.01247920478268423,0.01164044850890306,-0.025001627710137364,0.01797879156943183,3,9,1
2022-09-02,708.351080797229,717.1804968372654,705.0069298539969,714.774658203125,12038086,0.009068275082126043,0.009027405169565468,0.01409698153155392,-0.017331444556679787,0.03862954342355884,707.1481811523438,0.010784835843533402,708.0455688476562,0.009503751808545902,708.0539825439453,0.009491756031133614,680.1315869140625,0.05093583646989153,665.2027465820313,0.07452150772949429,686.9072024536133,0.04056946214855506,0.014715918404734305,0.012271903225735835,0.01156384701021424,-0.017331444556679787,0.03862954342355884,4,9,0
2022-09-05,715.0633864131738,721.2704621778411,714.101050906599,719.369873046875,12131932,0.006428900061037357,0.006408322828600059,0.020442342827032833,0.0013394628385294816,0.042864194882954454,710.0303833007813,0.013153648020914899,708.141796875,0.015855689102696857,709.532373046875,0.01386476554657512,681.7175158691406,0.05523161177651481,665.1922021484374,0.08144664162245818,686.8006192016602,0.04742170134190249,0.014394742481580326,0.012312419799946527,0.011578514948503234,0.0013394628385294816,0.042864194882954454,0,9,0
2022-09-06,721.2223729044177,724.951423073854,715.2317990033503,716.627197265625,12238696,-0.003812608623201652,-0.0038198951417838176,0.03470191784192411,0.01292221591584064,0.04012157704670716,714.8372436523438,0.002504001615998286,709.0560241699219,0.010677820704741325,710.9145294189453,0.008035660561542812,683.2014367675781,0.04892519057950717,665.2422235107422,0.07724250196222404,686.7023211669922,0.043577653921102355,0.013458246074879325,0.012364028137187994,0.011571867658162854,0.01292221591584064,0.04012157704670716,1,9,0
2022-09-07,707.9421400567993,716.9399535633776,707.9421400567993,713.2349853515625,9776206,-0.004733579645045394,-0.0047448185139198195,-0.002556933073326717,0.011256566748872432,0.03871616224663965,714.4715698242187,-0.00173076791979343,709.8499450683594,0.0047686702051898955,712.2437530517578,0.0013917037468669236,684.438037109375,0.04207385720964196,665.2709271240234,0.07209703035557036,686.6279669189453,0.038750269016872396,0.013528405653508891,0.012398760420342683,0.011279852855022532,0.011256566748872432,0.03871616224663965,2,9,0
2022-09-08,716.9880436773584,721.7516160908172,713.1627836065959,720.5968017578125,11164690,0.010321726440019274,0.010268821159467704,0.017287565297000373,0.016804116528407187,0.02431510943690629,716.920703125,0.005127622367144147,711.0408325195312,0.013439409948399428,713.0990264892578,0.010514353533011889,685.7982971191407,0.05074160257447602,665.50904296875,0.0827753722824307,686.5699688720703,0.04956061935194045,0.013801295211621616,0.011406012466860422,0.01103121279943895,0.016804116528407187,0.02431510943690629,3,9,0
2022-09-09,719.92312760574,726.0820979884301,718.888663984653,721.0779418945312,15128888,0.0006676967418466351,0.0006674739315513877,0.008818560673726328,0.02303985729223279,0.022028102063522237,718.1813598632813,0.00403321806040946,712.6647705078125,0.011805229800715411,713.876107788086,0.010088352905884168,687.2677819824219,0.049195031105028875,666.0825390625,0.08256544738349736,686.571572265625,0.0502589548166672,0.013581535537322113,0.01140001870488442,0.010898616148771367,0.02303985729223279,0.022028102063522237,4,9,0
2022-09-12,721.751579586768,723.676250465666,716.9399023895229,718.6480712890625,11080492,-0.0033697752549254334,-0.003375465734915225,-0.001003380576330426,0.01941845080097515,0.005283781933130172,718.0369995117187,0.0008510310440259516,714.03369140625,0.006462411981883909,714.0649688720703,0.0064183269265143394,688.7074365234375,0.043473662658216394,666.8850134277344,0.07761916495209609,686.5605505371094,0.04673662173984572,0.013690733403612673,0.011073933261841879,0.01089774490997455,0.01941845080097515,0.005283781933130172,0,9,0
2022-09-13,721.2223728893526,729.4022248737516,721.0539759192867,728.054931640625,13001966,0.013089662001999347,0.013004732704039772,0.015946554105961797,0.051201847958332714,0.018819691548823236,720.3225463867187,0.010734615059175168,717.5798950195312,0.014597728690278755,714.73740234375,0.018632758343420264,690.2962512207031,0.054699240149646444,667.7240045166016,0.09035309007304604,686.5906173706055,0.06039161214991973,0.012173216883650239,0.011432871756512754,0.010583930008007097,0.051201847958332714,0.018819691548823236,1,9,0
2022-09-14,718.8887165967504,740.4690789237419,718.0706961615213,735.537109375,20219760,0.01027694121584255,0.010224492491037952,0.031268970930309115,0.02863208519104199,0.017641423906243903,724.7829711914062,0.014837735723724377,719.6272705078125,0.022108443522381505,715.374951171875,0.028184042745831306,691.9793762207031,0.06294657709625784,668.542451171875,0.10021002867610185,686.6393078613281,0.07121322789686135,0.007905009292974104,0.0113794539173366,0.010616753437889238,0.02863208519104199,0.017641423906243903,2,9,0
2022-09-15,736.1867370805904,741.4555010181163,727.5257166443482,731.7118530273438,13539372,-0.005200629987121452,-0.005214200333266353,0.015424785736513735,0.03297900802412612,0.0071528514331200554,727.0059814453125,0.006472947543947116,721.9633422851563,0.01350277800993549,715.6347839355469,0.022465466258337674,693.5677111816407,0.05499699774188804,669.4118280029297,0.09306681241392911,686.754605102539,0.0654633366718993,0.007270023264792027,0.011412828901700684,0.010256214954002826,0.03297900802412612,0.0071528514331200554,3,9,0
2022-09-16,723.2432582308112,728.8247925761237,713.5717978693896,718.26318359375,20560046,-0.018379734287413796,-0.018550740207083423,-0.0039035423734996577,0.00488059467496349,-0.01253543763772913,726.4430297851562,-0.01126013445792906,722.3121948242188,-0.005605624907736861,715.1788818359375,0.004312629799547052,694.9164245605468,0.03359649910126561,670.0984411621093,0.07187711457455648,686.7756671142578,0.04584832862788901,0.009635765476784762,0.012157733227867895,0.010537108852523402,0.00488059467496349,-0.01253543763772913,4,9,0
2022-09-19,716.4588760497247,728.488071416577,712.1283657176579,723.0027465820312,12076038,0.006598643918469316,0.006576968169138924,0.006059537994943298,0.005050077395887254,0.0063963046254202904,727.31396484375,-0.005927589005725986,722.6754821777344,0.00045285112386928006,715.4086395263672,0.010615061988476615,696.1804541015625,0.0385277873322134,670.8024841308594,0.07781763437982248,686.8387387084961,0.05265283659092468,0.009647456255148939,0.011927519441327002,0.010517986112856963,0.005050077395887254,0.0063963046254202904,0,9,0
2022-09-20,728.4880522483752,733.2997302685097,726.5152760073807,731.7118530273438,10781668,0.012045744620590382,0.011973772037944674,0.0050228646600580795,0.021049516149088454,0.03424373845753159,728.0453491210938,0.005036092752568555,724.1839477539063,0.01039501813977739,716.619985961914,0.021059790908806386,697.382412109375,0.04922613521917252,671.591240234375,0.089519650035917,686.918957824707,0.0652084131503432,0.010142122762586355,0.011604941833025273,0.010594625733445164,0.021049516149088454,0.03424373845753159,1,9,0
2022-09-21,725.6009801321287,732.0967448746909,724.1574768560039,730.5810546875,9072304,-0.0015454148175476634,-0.0015466102027629,-0.006738007674026436,0.024320272690195432,0.035850602211955795,727.0541381835938,0.004850968199861416,725.9185546875,0.006422896852398496,717.8842498779297,0.017686423419554398,698.5492443847656,0.045854763368824214,672.3743957519531,0.08656882133420796,686.9433432006836,0.06352446954867452,0.009950637893863397,0.011576055509796403,0.010492006625109131,0.024320272690195432,0.035850602211955795,2,9,0
2022-09-22,722.7139425983661,726.6354714109892,713.4514636402978,715.0152587890625,12048144,-0.02130604920366519,-0.021536299425360568,-0.022818537337070177,-0.007745722649801445,0.008928233852601775,723.7148193359375,-0.01202070251215459,725.360400390625,-0.014262071097335127,718.2006164550781,-0.0044351920522403,699.3176684570312,0.022447009478061997,672.9388708496094,0.06252631518570206,686.9189135742188,0.04090198225675734,0.011988520777059938,0.012645334668219672,0.010913824333102043,-0.007745722649801445,0.008928233852601775,3,9,0
2022-09-23,708.4473309391279,709.7224372346395,691.438062580459,695.8407592773438,15806252,-0.02681690953587812,-0.02718304341471672,-0.031217560399265043,-0.034999243702948823,-0.012765763990968182,719.2303344726563,-0.03252028463518841,722.8366821289062,-0.03734719545783671,717.7507263183594,-0.030525872336487847,699.8406970214844,-0.005715497485591192,673.2207543945312,0.03359968440538652,686.8217990112305,0.01313144148758405,0.01452020825738259,0.014006037398686255,0.011455937956573969,-0.034999243702948823,-0.012765763990968182,4,9,1
2022-09-26,685.8324662197185,691.1734166960763,682.2958948729614,686.4580078125,8923486,-0.013484049819944555,-0.013575785195988092,-0.050545781385057165,-0.044792527472900745,-0.026243878162909517,711.92138671875,-0.035767121737430685,719.61767578125,-0.0460795629189491,716.82568359375,-0.042364101170320856,700.5027856445313,-0.02004956742478725,673.6356903076172,0.01903449845275773,686.6256887817383,-0.000244210159884628,0.014861420581386283,0.014298852642180346,0.01160856556025244,-0.044792527472900745,-0.026243878162909517,0,9,1
2022-09-27,689.2247583187195,692.881621797613,677.0030846314178,680.299072265625,12639700,-0.008972049967777895,-0.009012541182845309,-0.07026369813336542,-0.06559375851954641,-0.017750432211946943,701.6388305664062,-0.030414163770774327,714.84208984375,-0.04832258490217811,716.2109924316406,-0.050141537264164926,701.1071313476563,-0.029678858125482765,674.0035437011719,0.009340497721840313,686.3319561767578,-0.00879003790634958,0.013543817921865356,0.01390744362076654,0.01167733386398882,-0.06559375851954641,-0.017750432211946943,1,9,1
2022-09-28,676.5218139126857,678.7351736760943,666.8503544937673,668.6066284179688,11816132,-0.01718721121978961,-0.017336625822899437,-0.08482895343630326,-0.09099538297109622,-0.06496868533727429,689.2439453125,-0.02994196326987597,708.1490417480469,-0.05583911154136245,713.8881561279297,-0.06342944244314719,701.3717724609374,-0.046715800848391775,674.4226104736329,-0.00862364630921797,686.0438540649415,-0.025417071435964056,0.012465246304691854,0.011953443480379586,0.011897711827285369,-0.09099538297109622,-0.06496868533727429,2,9,1
2022-09-29,671.8545371114053,674.6933797809945,663.434101683277,665.1422119140625,14410388,-0.005181546752091926,-0.00519501751854987,-0.06975102455780335,-0.09097794553670235,-0.060999299908449545,679.2693359375,-0.020797529457059705,701.4920776367187,-0.051817927645193884,711.7277099609375,-0.06545410189162348,701.7066638183594,-0.05210788751147133,674.7963317871094,-0.014306716587328183,685.7486553955079,-0.03004955725295666,0.012465966277314963,0.011877200389653316,0.011919631870838639,-0.09097794553670235,-0.060999299908449545,3,9,1
2022-09-30,663.4341823816585,688.7676199193113,656.7940432846984,683.9078369140625,15781756,0.028212951552117893,0.02782229689539204,-0.01714892696954695,-0.04783113970535746,-0.04318398943613744,676.8827514648438,0.01037858541086445,698.05654296875,-0.020268710604036122,710.1843688964843,-0.03699959212457948,702.4120556640624,-0.026343822832747388,675.2568731689453,0.012811367183156008,685.5743960571289,-0.002430894666794803,0.016725707093958556,0.013559664195008644,0.012442382755387019,-0.04783113970535746,-0.04318398943613744,4,9,1
2022-10-03,678.4224718418965,682.22370896109,674.1641488370536,679.9862670898438,11541112,-0.005734061831947579,-0.00575056468029969,-0.009427729954348374,-0.059496979362175795,-0.054747366316889035,675.5884033203125,0.00650967918915879,693.7548950195312,-0.01984653085481991,708.2151885986328,-0.0398592432967253,702.8754211425781,-0.03256502271131678,675.6422888183594,0.006429405535111732,685.4012197875977,-0.007900412986472372,0.01624252106398044,0.013428309344094108,0.012354657604988849,-0.059496979362175795,-0.054747366316889035,0,10,1
2022-10-04,687.8293370288237,701.5426186694823,686.2174367235855,699.1367797851562,11538526,0.02816308743597351,0.027773799815861106,0.027690332513309768,-0.04451899078498345,-0.024406577851364686,679.3559448242188,0.02911704109111124,690.4973876953125,0.01251183892046237,707.3406677246094,-0.011598213299178206,703.7631762695313,-0.006573797323267794,676.3638000488281,0.03366971995645551,685.3296221923828,0.020146739825142923,0.018826001399563554,0.015092472732283643,0.012665611066183972,-0.04451899078498345,-0.024406577851364686,1,10,1
2022-10-06,702.4808875755999,703.7559939592081,690.0908170525987,691.4381103515625,12549198,-0.011011678481511966,-0.011072755802766137,0.03414785460266323,-0.0535778256016789,-0.03056058024026409,683.9222412109375,0.010989362076188058,686.5830932617188,0.007071273874192263,706.2508239746094,-0.020973729332710023,704.191416015625,-0.018110566777740367,677.0646215820312,0.021229123943806272,685.2192938232422,0.00907565882102035,0.018905176224568148,0.015236044645423046,0.012756208309857601,-0.0535778256016789,-0.03056058024026409,3,10,1
2022-10-07,688.1901072180511,690.4515719276419,683.4265352110768,688.4547729492188,13297994,-0.004314684651713585,-0.004324019765260001,0.03504898744596341,-0.03714673989590955,-0.04460473420113298,688.5847534179687,-0.00018876466274453385,683.9270446777343,0.006620191885551074,704.6437225341797,-0.022974659487122073,704.5205346679687,-0.02280382320768204,677.6694494628906,0.015915316080540975,685.1583782958984,0.0048111425879648895,0.018054352486161503,0.014990874282248852,0.012747282031508935,-0.03714673989590955,-0.04460473420113298,4,10,1
2022-10-10,677.4841817579505,686.1452011270152,672.7687143847188,680.8523559570312,13109302,-0.011042725377035434,-0.01110414887605044,-0.004467679403731162,-0.021539990465460068,-0.055785350792749155,687.9736572265625,-0.010351124922776123,682.4282043457031,-0.002309178282252744,702.6324432373046,-0.030997838898420227,704.7250305175781,-0.03387516198057261,678.1554284667968,0.00397685748285137,685.1721768188477,-0.006304723116272282,0.016418663288605074,0.015102384781368747,0.012759511629465014,-0.021539990465460068,-0.055785350792749155,0,10,1
2022-10-11,674.1641338324686,681.8147129301799,673.3701952846903,673.9476318359375,14521620,-0.0101412943065875,-0.010193067560992546,-0.008880525307885967,-0.018224532067778854,-0.06220073668735293,686.7659301757812,-0.01866472662172225,681.1771667480468,-0.010613296019041929,700.3974212646484,-0.03776397317533342,704.6889440917969,-0.04362394573321815,678.5728411865234,-0.006816083800964545,685.113044128418,-0.016297182469624194,0.016192595799377662,0.015192458193034443,0.012419103570485738,-0.018224532067778854,-0.06220073668735293,1,10,1
2022-10-12,675.1745875438293,680.7802037798269,672.3357447059547,678.350341796875,9225050,0.006532718200884302,0.006511472475366436,-0.029731575550450806,-0.0028645202502777245,-0.06827038412025299,682.608642578125,-0.006238275514893754,680.9822937011719,-0.0038649344170053057,697.9121917724609,-0.028029099084664888,704.6210998535156,-0.03728352452417627,679.1634747314453,-0.0011972565734512663,685.067839050293,-0.009805594235353987,0.01616342010294095,0.014892570734004807,0.012420260035556376,-0.0028645202502777245,-0.06827038412025299,2,10,1
2022-10-13,674.6212615810351,676.6421426191388,665.9361602736982,670.5553588867188,14714234,-0.011491087171133674,-0.011557619893281107,-0.03020190983431026,0.0029146143426084237,-0.08834598507680669,678.4320922851563,-0.011610201651732543,681.1771667480468,-0.015593311666679655,694.6631042480469,-0.034704225996606164,704.2303918457031,-0.0478182045945591,679.5130432128906,-0.013182505347973716,684.9862753295898,-0.021067453411278136,0.015587200458792364,0.014631683426109113,0.012481630966310107,0.0029146143426084237,-0.08834598507680669,3,10,1
2022-10-14,681.8147001498437,696.249732615966,680.9726565893199,692.400390625,12849920,0.032577521674793886,0.03205812455979823,0.005731121100198022,0.04098097853765337,-0.05372533223248843,679.2212158203125,0.019403361523050666,683.9029846191406,0.012424870481580808,692.6975311279297,-0.0004289614002894737,704.1615844726563,-0.01670240766750175,680.1626196289062,0.017992419228758383,685.0263031005859,0.01076467792701874,0.01840402950128337,0.016813992267182904,0.01306366788573972,0.04098097853765337,-0.05372533223248843,4,10,1
2022-10-17,690.4757528984051,701.3501327995798,686.626410721968,696.0332641601562,18410500,0.005246781463940309,0.005233065063127833,0.022296916607986494,0.01772962172915915,-0.030949545990048954,682.2573974609375,0.020191597409550344,685.11552734375,0.015935614331695547,691.58603515625,0.006430478317714261,704.3184460449219,-0.011763403232289082,680.7765899658203,0.022410691582537945,685.0561947631836,0.01602360431288008,0.016394305421011706,0.0164753191518374,0.013073721309843264,0.01772962172915915,-0.030949545990048954,0,10,1
2022-10-18,701.5666257336586,703.9002774553204,692.8815247929514,694.7340087890625,10561108,-0.0018666570090747348,-0.0018684013843744281,0.03084271829325913,0.021688293445006,-0.039099073864668044,686.4146728515625,0.012119985580930415,686.5903015136719,0.01186108696472532,690.1725982666015,0.006609086674720377,704.4170849609375,-0.013746225607818574,681.3301733398438,0.01967303955366284,685.0558084106445,0.014127608670119418,0.016239659960604218,0.01636623999038592,0.012994031084755216,0.021688293445006,-0.039099073864668044,1,10,1
2022-10-19,704.4296436407238,710.8773037655702,699.3292768206403,701.8554077148438,12967040,0.010250540258125662,0.010198359752967859,0.034650334008392125,0.003888549434522659,-0.04080355564690341,691.1156860351563,0.015539687344241715,686.8621643066406,0.02182860577760648,688.6797760009765,0.019131724457447374,704.67451171875,-0.004000576091549246,681.7726080322266,0.02945674180219915,685.1075573730469,0.024445578160039894,0.013882515326832769,0.01629067507919078,0.013036266063231387,0.003888549434522659,-0.04080355564690341,2,10,1
2022-10-20,694.8062769145736,699.0886819198254,694.0845252418784,697.1159057617188,7898078,-0.006752818174552866,-0.006775721617960734,0.039609774976814505,0.008211574290097223,-0.04580620960681181,696.4277954101562,0.0009880569903979453,687.4299438476562,0.014090107654968653,687.0065185546875,0.01471512559778776,704.8838195800781,-0.01102013353489506,682.0456713867187,0.022095638176780064,685.1174157714844,0.017513041872863955,0.013552412124066986,0.01632535175406687,0.012747564947093585,0.008211574290097223,-0.04580620960681181,3,10,1
2022-10-21,698.6555450817992,701.3741545079234,689.9945259278926,692.2078857421875,10492606,-0.007040464833704241,-0.007065365851566002,-0.0002780253815840572,0.005451502321482948,-0.03189774311320459,696.3892944335937,-0.006004412653711322,687.8052551269532,0.006400984264683718,685.8661499023438,0.009246316997488124,704.6581506347657,-0.017668517537706485,682.2239434814453,0.01463440613032918,685.0601647949219,0.010433712708146414,0.013695599446870411,0.01574884142254053,0.012783428146851865,0.005451502321482948,-0.03189774311320459,4,10,1
2022-10-24,699.7623104281301,703.9484465267632,699.7623104281301,703.0101928710938,2167794,0.015605582298912957,0.015485067385971305,0.010023843787632769,0.03254426120464338,0.010303267663129834,697.7846801757812,0.0074887180010834165,690.0210388183593,0.018824286973884163,686.2246215820312,0.02446075346344312,704.6076281738282,-0.002267127460533702,682.5708660888672,0.02994462230617012,684.9612030029297,0.026350382750199186,0.013764986993399592,0.014998935596690055,0.012924468920191895,0.03254426120464338,0.010303267663129834,0,10,1
2022-10-25,703.0341691638182,706.2580282452401,695.287380341186,698.1262817382812,13773394,-0.006947141282356961,-0.00697138501669975,0.004882837037345489,0.03587615529781951,0.016997797087346944,698.463134765625,-0.0004822774611530356,692.4389038085938,0.008213544759552605,686.8080352783203,0.016479490452342205,704.2727368164062,-0.00872737897807796,682.8405603027344,0.02238549131992107,684.816655883789,0.019435312707626107,0.013452135864692332,0.014744516410057305,0.012932107998763627,0.03587615529781951,0.016997797087346944,1,10,1
