Date,Open,High,Low,Close,Volume,ret_1,log_ret_1,ret_5,ret_10,ret_20,sma_5,price_sma_5,sma_10,price_sma_10,sma_20,price_sma_20,sma_50,price_sma_50,sma_100,price_sma_100,sma_200,price_sma_200,vol_10,vol_20,vol_60,roc_10,roc_20,day_of_week,month,target
2020-09-22,878.8025395471465,890.5605517214641,863.2993933862256,877.49609375,12625762,-0.0023765634167166594,-0.002379391925863063,0.025497386235980857,0.07260731932773745,0.07397931075233855,876.5903564453125,0.0010332503637848767,854.123828125,0.027364024811610266,832.8831848144531,0.053564425058582055,825.4969763183594,0.06299128757993988,721.206664428711,0.21670547019291697,666.3547016906738,0.3168603620918691,0.013673052343773796,0.01342837012081147,0.020204379648624173,0.07260731932773745,0.07397931075233855,1,9,1
2020-09-23,888.5137510256503,903.1894699437096,878.0185945995461,888.1653442382812,13486204,0.01215874414059881,0.012085420362758899,0.01796836426219639,0.09916463433103417,0.07251775251616044,879.7257934570313,0.00959338789884212,862.1366943359375,0.030190861928678814,835.8858276367188,0.06254384854133876,828.7857336425782,0.07164651632542585,724.2994329833984,0.22624056266331327,667.7242921447754,0.330137834862102,0.011885108603342472,0.013378418058291569,0.02017083232665392,0.09916463433103417,0.07251775251616044,2,9,1
2020-09-24,873.5767275845985,878.8025106010567,844.8349209940783,849.5381469726562,14427432,-0.043490998062700736,-0.0444650788159545,-0.0352126983308404,0.03760430773093448,0.029935071652345213,873.5245239257813,-0.02745930571625599,865.2155456542969,-0.018119645168632514,837.1204193115234,0.014833860666480403,829.9075329589843,0.023653977381890012,727.0729522705078,0.16843591048149076,668.8996730041504,0.2700531653083722,0.02041318473135721,0.016986696292357543,0.020807555249078288,0.03760430773093448,0.029935071652345213,3,9,1
2020-09-25,849.8865775708102,883.9412985407854,849.1898170707385,880.9364624023438,13311078,0.036959276686486575,0.036292658164320875,0.009279990131850768,0.06952520778221949,0.08147567750597795,875.1445068359375,0.0066182847760158925,870.9421325683594,0.011475308703359666,840.4387969970703,0.04818633498355096,831.7940393066406,0.05908003757356428,730.168617553711,0.20648360012205313,670.2228074645996,0.314393441391315,0.022958233431247536,0.018369789820087773,0.0212228653157982,0.06952520778221949,0.08147567750597795,4,9,1
2020-09-28,883.8541820374461,885.0300152339487,869.6574806664623,880.02197265625,8554526,-0.00103808819945983,-0.0010386273861959824,0.0004951029220787717,0.032706537475567954,0.08808970913371605,875.2316040039062,0.005473258312918894,873.7292236328125,0.007202172999631884,844.0010437011719,0.04267877299904366,833.1196484375,0.05629722490246669,733.1756573486329,0.20028803989299693,671.5529698181152,0.31042823456591506,0.020869244471728287,0.018224627607969404,0.021232884861233824,0.032706537475567954,0.08808970913371605,0,9,1
2020-09-29,886.64122615697,895.350864920791,874.5348070114925,878.8025512695312,8708463,-0.0013856715225394334,-0.0013866324531156245,0.0014888471058007724,0.02702419505148468,0.10375747280239156,875.4928955078125,0.00378033423080959,876.0416259765625,0.003151591443946611,848.1315856933594,0.036162980006337,834.3781921386719,0.05324247391580439,736.095746459961,0.19386989463786097,672.8491093444824,0.3060915724859876,0.02092118425672704,0.017675320381972396,0.02075491035934859,0.02702419505148468,0.10375747280239156,1,9,1
2020-09-30,878.8025148724197,891.8234349169315,875.3186595111812,878.1492919921875,8048817,-0.0007433515940526991,-0.0007436280168435934,-0.011277238310490323,0.006488492425871462,0.09117959749607185,873.4896850585938,0.005334472762870801,876.6077392578125,0.0017585433773150694,851.8005187988281,0.030933032572597385,835.9520227050781,0.050478099389678066,738.9684881591797,0.18834470760683786,674.2233979797363,0.3024604227968073,0.020081215869131357,0.01766823212044437,0.020422153994993433,0.006488492425871462,0.09117959749607185,2,9,1
2020-10-01,888.9057879466892,894.0444965260971,881.1977782369984,886.3364868164062,5563358,0.009323237972036713,0.00928004484786157,0.043315700389537026,0.006577739367890745,0.08775581394739151,880.8493530273438,0.006229366883456322,877.1869384765625,0.01043055697538553,855.3758239746094,0.03619539151566653,837.8629187011719,0.05785381717378835,741.8672485351562,0.19473731798581184,675.5990959167481,0.31192669169235643,0.020085396714471696,0.017606896763934104,0.020423246510262515,0.006577739367890745,0.08775581394739151,3,10,1
2020-10-05,886.6848687353566,918.779923276934,886.6848687353566,913.3798828125,14212509,0.030511432619940715,0.03005521553229034,0.03682833188863799,0.04645008857698807,0.1409454326321573,887.338037109375,0.029348280603364918,881.2412719726562,0.03646970683511164,861.0174926757812,0.0608145485801832,840.05513671875,0.08728563505980813,745.3457806396484,0.22544449373369546,677.0984111022949,0.34896178729107685,0.02176923940891495,0.017739576090871272,0.020685594205198787,0.04645008857698807,0.1409454326321573,0,10,1
2020-10-06,918.8669186735956,923.2217381933756,898.2686010812685,919.5201416015624,9090819,0.006722568456571709,0.006700072756223374,0.044883162207974836,0.0454004869148148,0.14128971629150588,895.2376708984375,0.027124049280405682,885.2346374511719,0.03873041417483125,866.7092437744141,0.06093265787400992,841.9242248535156,0.09216496503773541,748.9359814453124,0.22776868034441744,678.5609748840332,0.3551031898919761,0.021756269134406085,0.0177393947154602,0.020601252117601315,0.0454004869148148,0.14128971629150588,1,10,1
2020-10-07,910.0702451163668,933.67334670302,901.8831627900908,928.9266357421876,9284008,0.010229785857916784,0.0101778157269347,0.057036798994548166,0.05861056517345631,0.1354734405227218,905.2624877929687,0.026140647898613478,890.3776916503906,0.043295047094388917,872.2507598876953,0.06497658524457983,843.73060546875,0.10097539394829158,752.5205712890624,0.23442025531733024,680.0587562561035,0.36595055529637643,0.021668031173543427,0.01764445961285787,0.020403821246655095,0.05861056517345631,0.1354734405227218,2,10,1
2020-10-08,949.3507180574112,978.9634927491102,947.9571969827468,952.5732421875,21482613,0.02545583852961575,0.02513723424820943,0.08475090838651456,0.07251791388511908,0.17887376062902027,920.1472778320312,0.03523997205302609,896.8184814453125,0.062169504638589945,879.477587890625,0.08311258331459093,846.1614660644532,0.125758239284961,756.3012426757813,0.2595156379980439,681.6816447448731,0.39738725478520265,0.022485682204201662,0.017544520399705107,0.019248908743813617,0.07251791388511908,0.17887376062902027,3,10,0
2020-10-09,953.792508100716,969.64411424836,948.0005771298236,963.9828491210938,10567867,0.011977668937448449,0.011906504354466713,0.08760370746281931,0.13471402379782837,0.1773841591353289,935.6765502929687,0.03025222639090619,908.2629516601562,0.06134775987404373,886.7392486572265,0.08710971188073136,848.6933581542969,0.13584351740129508,760.187847290039,0.2680850562891195,683.3585740661621,0.4106545021966197,0.013703159974852679,0.017528222411676824,0.015075719185313804,0.13471402379782837,0.1773841591353289,4,10,0
2020-10-12,978.092196244556,992.8985785563614,968.5986710279312,986.0179443359376,14633537,0.022858389270031365,0.02260105047658503,0.07952667109304934,0.11928383761870087,0.19710227899642097,950.2041625976562,0.03769061760408854,918.7710998535156,0.0731921634160495,894.8566162109375,0.10187255307001197,851.5866955566406,0.15785973346075566,764.27203125,0.2901400339395679,685.1265605163575,0.43917635245787023,0.011487394983968642,0.017812688773850897,0.01519896374500704,0.11928383761870087,0.19710227899642097,0,10,0
2020-10-13,989.0230919409152,1015.5874906966797,989.0230919409152,1008.4020385742188,17523825,0.02270150798660797,0.02244766334385782,0.09666117461858681,0.14588279600618104,0.18336065461636575,967.9805419921875,0.04175858380256314,931.6091064453125,0.08243042237094556,902.6691650390625,0.117133582967333,855.0862280273437,0.17929865494450725,768.4069152832031,0.31232816690953813,687.0176374816895,0.4677964342670822,0.011079120056855591,0.017105639808697764,0.014869256374059022,0.14588279600618104,0.18336065461636575,1,10,0
2020-10-14,1012.0601718603988,1014.5859887338028,985.1473628939732,990.2860717773438,16649573,-0.017965023972471572,-0.018128354125970296,0.06605412491604534,0.1268584397561907,0.15731088202757348,980.2524291992188,0.010235774254924834,942.7574584960937,0.050414465409871934,909.3995422363281,0.08894498598724332,858.3462475585937,0.1537139873262432,772.4620318603515,0.2819867267681724,688.8372535705566,0.43761979574165144,0.014354599943605646,0.018094086127142875,0.015129558852875685,0.1268584397561907,0.15731088202757348,2,10,0
2020-10-15,1027.7375813765368,1032.9633656886208,951.5282268253104,965.2459106445312,44288251,-0.025285785437606845,-0.02561096421972072,0.013303615822684245,0.09918201773499646,0.10631405193172427,982.786962890625,-0.017848275270666014,951.4671203613282,0.014481625258863762,914.0374298095703,0.056024489987931636,861.1951745605469,0.12082131804451834,776.0527899169922,0.2437889834115221,690.4972975158691,0.3978996212108241,0.01834047345508016,0.019257131479454657,0.015279247887373861,0.09918201773499646,0.10631405193172427,3,10,1
2020-10-16,970.1231617940635,989.3714435743124,955.3603655615958,982.0118408203124,18365685,0.017369594619246698,0.017220467584726472,0.01870260629186138,0.10794473140506522,0.1152325030822754,986.3927612304688,-0.004441354987937518,961.0346557617188,0.021827709263998463,919.1107971191407,0.06843684558850649,863.9239050292969,0.1366878901064914,779.7944512939453,0.2593214009035578,692.2585716247559,0.4185621978150378,0.018500210251570143,0.019431053658061196,0.015272029416695872,0.10794473140506522,0.1152325030822754,4,10,0
2020-10-19,988.544097967197,992.0279538190638,971.3861504242903,980.6183471679688,12902123,-0.0014190191955115727,-0.0014200269567180067,-0.005476165214828188,0.07361500468833038,0.12348451675368666,985.312841796875,-0.004764471170745188,967.7585021972657,0.013288278988513369,924.499887084961,0.060701424485788635,866.9722814941406,0.13108385135216838,783.5822735595704,0.2514555015561095,694.0203968811035,0.4129532094082877,0.017375788940988186,0.019212928566242304,0.015194387750954276,0.07361500468833038,0.12348451675368666,0,10,1
2020-10-20,974.5215282821392,996.9923330948905,966.7699283138736,990.721435546875,10448776,0.010302773151332545,0.010250061326860389,-0.01753328766802409,0.07743309876964588,0.12634908607192563,981.7767211914063,0.009110741946105838,974.8786315917969,0.01625105263535187,930.0566345214844,0.06522699669424181,870.2148803710937,0.13847907901137302,787.3966595458984,0.2582240774532072,695.8082478332519,0.4238426155941428,0.01740024783768577,0.01923360392165117,0.014885206038357728,0.07743309876964588,0.12634908607192563,1,10,0
2020-10-21,993.9005497346352,1005.3972315429132,988.5441000871346,1000.1714477539062,19811433,0.00953851594198607,0.009493311526818603,0.009982343747216849,0.07669584364409565,0.1398015955599874,983.7537963867187,0.01668878069643931,982.0031127929688,0.01850130078433665,936.1904022216797,0.0683419156833831,873.6969946289063,0.1447577980724526,791.231078491211,0.2640699726571929,697.6525871276856,0.43362393576396663,0.017390109310057557,0.019140119701860657,0.014825543519133332,0.07669584364409565,0.1398015955599874,2,10,0
2020-10-22,994.6408796543866,1008.5763035374604,978.7893775149288,983.3619384765624,11271335,-0.01680662781875364,-0.016949461821741025,0.01876830311555988,0.03232160523253724,0.1071834145025381,987.377001953125,-0.00406639355445837,985.081982421875,-0.0017460921791339068,940.9502319335937,0.045073272850802315,876.7296936035157,0.12162499531043491,794.9544506835938,0.23700412977240903,699.3643296813965,0.40607963080494014,0.017688819591596853,0.019793163133988875,0.014966178012239517,0.03232160523253724,0.1071834145025381,3,10,1
2020-10-23,997.4030939522725,999.1637348948184,986.0909973886138,988.1597290039062,9069862,0.0048789670818221165,0.004867103494316191,0.00626050311008286,0.025080197126801318,0.1631728751972239,988.6065795898437,-0.0004520004167105629,987.4996704101562,0.0006684139889139296,947.8813110351563,0.04249310277545515,879.9236706542969,0.12300619014956915,798.6718005371093,0.2372538110640261,701.1307801818848,0.40938004283246765,0.017443837654592703,0.01613616373351585,0.014955599315069831,0.025080197126801318,0.1631728751972239,4,10,1
2020-10-26,987.9393760445024,994.4097082292328,971.1252811789768,979.3121948242188,6309368,-0.008953546597781359,-0.008993870471024389,-0.0013319680867915906,-0.006800839224315625,0.1116717681926811,988.3453491210937,-0.009139674006568566,986.8290954589844,-0.007617226396501309,952.80009765625,0.027825455972543045,882.8988916015625,0.10920084297281685,802.3372564697265,0.22057424970289885,702.9000370788574,0.3932453310062225,0.016198669267381775,0.014980390208788958,0.015030936617275115,-0.006800839224315625,0.1116717681926811,0,10,1
2020-10-27,973.3700361808736,976.891317103964,948.2369580688954,960.2973022460938,10172479,-0.019416578981269694,-0.019607556884544762,-0.03070906938032203,-0.0477039261008837,0.09121968778522827,982.2605224609375,-0.022359872673919035,982.0186218261719,-0.022119050593648493,956.8138641357422,0.0036406643349571333,885.42587890625,0.08455978656545593,805.6618859863281,0.1919358715479682,704.6158949279785,0.36286636330315747,0.014900879698441716,0.015930534946386493,0.015221133463820456,-0.0477039261008837,0.09121968778522827,1,10,1
2020-10-28,964.390889011552,972.5338517896048,941.9867803525424,947.7088623046876,7608392,-0.013108898579598516,-0.013195578543173086,-0.05245359239861758,-0.04299485844150008,0.07840932065526363,971.7680053710938,-0.024758114008104792,977.7609008789062,-0.030735569961127474,960.2591796875,-0.01306971872624707,887.5260339355468,0.06780964846999793,808.8889385986328,0.17161802700201934,706.2286396789551,0.3419292408411916,0.014496939973523219,0.016367962823172922,0.01530191140181707,-0.04299485844150008,0.07840932065526363,2,10,1
2020-10-29,941.9427481874004,952.5065920923056,933.227555473658,946.2122802734376,6935616,-0.0015791579996524696,-0.0015804061838728713,-0.03777821445954832,-0.019718944324130017,0.07750730872519518,964.3380737304688,-0.018796098537220307,975.8575378417969,-0.030378673544831813,963.6623291015625,-0.01810805330991183,889.7399658203125,0.06347058311701148,812.1162670898437,0.1651192306048943,707.7883598327637,0.3368576455495944,0.012480115426351563,0.016381526489071346,0.015276712657571948,-0.019718944324130017,0.07750730872519518,3,10,1
2020-10-30,943.7033362164764,953.9150299296095,926.4050212945676,933.6676635742188,8800386,-0.013257719182838912,-0.013346387305187163,-0.05514499713990273,-0.049229729455919635,0.05340091202588226,953.4396606445313,-0.020737544163986765,971.0231201171875,-0.03847020299419912,966.0288879394532,-0.03349923047773562,891.77529296875,0.046976375030538975,815.3217938232422,0.1451523443228766,709.133267364502,0.316632157230756,0.01087539830860175,0.016759466208015647,0.015043004967738185,-0.049229729455919635,0.05340091202588226,4,10,1
2020-11-02,937.5410873079894,950.701832356704,925.304614065954,943.9674682617188,7183119,0.011031553398851646,0.010971149639194615,-0.03609137795822526,-0.037375273481368154,0.033488350274403667,946.3707153320313,-0.002539435161483583,967.3580322265625,-0.024179841574278216,967.5582672119141,-0.024381786347786427,894.1272314453125,0.05574177260639068,818.7339630126953,0.1529599490269118,710.5206507873535,0.32855739972606623,0.011984755119481535,0.015585334323569266,0.014799565031252793,-0.037375273481368154,0.033488350274403667,0,11,1
2020-11-03,943.7033834573508,950.2177753204272,930.9387388117058,935.3843994140624,7204782,-0.009092547292399611,-0.009134136795501109,-0.025942906195572157,-0.055855293069607126,0.01725275727497233,941.388134765625,-0.006377534546956332,961.8243286132813,-0.02748935373400141,968.3514801025391,-0.034044539989741995,896.3318957519531,0.04356924465947665,822.0994940185547,0.1377995075045635,711.8999195861817,0.3139268226884888,0.010988151281642534,0.015721111153345936,0.014870827792225217,-0.055855293069607126,0.01725275727497233,1,11,1
2020-11-04,940.1820979602168,982.43747314944,939.1257565648766,963.0263671875,15702690,0.029551452633540753,0.029123224511279376,0.016162669245872063,-0.03713871321744211,0.03670874548458558,944.4516357421875,0.019667212954441737,958.1098205566407,0.005131506352792581,970.0564666748047,-0.007247103368531516,899.2513989257812,0.07092006566562192,825.6225598144531,0.16642448264001697,713.4197611999512,0.3498734119275275,0.015114818164223597,0.016871476258526766,0.01526860050790453,-0.03713871321744211,0.03670874548458558,2,11,1
2020-11-05,977.0675073733918,988.599681633106,967.47199475938,971.8735961914062,9568890,0.00918690215071094,0.009144959252973447,0.027120041086925006,-0.011682720100956945,0.020261280864434905,949.5838989257812,0.02347312048028649,956.960986328125,0.015583299712667698,971.021484375,0.0008775416714437156,902.12662109375,0.07731395290507459,829.2127581787109,0.17204370845190153,714.9801872253418,0.3593014373768917,0.014838232166029836,0.016050161821091122,0.015282391422558085,-0.011682720100956945,0.020261280864434905,3,11,1
2020-11-06,975.394894581274,986.9270690448684,961.045630674795,979.576416015625,8807127,0.00792574245704869,0.007894498738169617,0.04917033569060392,-0.008686159470325139,0.016176187064685488,958.7656494140625,0.021705790788688173,956.1026550292969,0.024551506956759672,971.8011627197266,0.008000868484390633,905.2212231445312,0.08214035527448282,832.7907110595703,0.1762576155169855,716.5765495300293,0.3670227090993776,0.015004441544814366,0.015931101652214907,0.015271703207322958,-0.008686159470325139,0.016176187064685488,4,11,0
2020-11-09,994.145935958419,1008.8472446189932,986.9713027352911,1000.5282592773438,10160320,0.021388676696545206,0.021163149108221955,0.05991815705236081,0.021664250241398397,0.014716075934275707,970.0778076171875,0.03138970031172228,958.2242614746094,0.04414832675769742,972.5266784667969,0.028792609427118032,908.94041015625,0.10076331528196603,836.650908203125,0.1958730331461398,718.303233795166,0.3929051300396318,0.01618726703012129,0.015827648505780313,0.01545667150518447,0.021664250241398397,0.014716075934275707,0,11,1
2020-11-10,980.5449361303116,980.5449361303116,948.985468705002,960.4736938476562,15622869,-0.04003341740553923,-0.040856804923566886,0.02682244267630529,0.00018368436644555786,-0.04752900419988093,975.0956665039063,-0.014995423688708875,958.2419006347657,0.0023290499104788864,970.1302612304687,-0.009953887399166916,911.9743432617188,0.05318060858212004,840.1266723632813,0.143248661711737,719.796563873291,0.3343682674438728,0.02009622278860099,0.01740674207938195,0.016433607829736144,0.00018368436644555786,-0.04752900419988093,1,11,1
2020-11-11,964.8312365151728,991.5489413261082,956.908352273716,988.1597290039062,12514800,0.02882539660752159,0.0284177598570312,0.02609831119142436,0.04268279880895931,-0.002147200525219106,980.1223388671875,0.00820039480582424,962.2869873046875,0.026886720947652876,970.0239440917969,0.01869622396701698,915.8137036132813,0.07899644338710865,843.7316680908203,0.17117771724735054,721.367530670166,0.36984226069322035,0.02134649595812767,0.018309663442434763,0.016752232416455456,0.04268279880895931,-0.002147200525219106,2,11,1
2020-11-12,993.0891978672036,1005.3256701608282,980.45662446727,983.9779052734376,9180976,-0.00423193093963059,-0.004240910903382022,0.012454612543715493,0.0399124232345478,0.01940644805881475,982.5432006835938,0.0014601949195167663,966.0635498046875,0.01854366151416431,970.9605438232422,0.013406684270545588,919.3978491210937,0.0702416872239584,847.3514575195312,0.1612394084431692,722.9244624328613,0.3611074965730885,0.02144523776760789,0.017356636789426116,0.016712162493013816,0.0399124232345478,0.01940644805881475,3,11,1
2020-11-13,985.9588253191343,997.4029902558742,983.3178641798868,989.6561279296876,6363212,0.005770681054745985,0.005754094454888073,0.010289867895208582,0.05996615984443188,0.007784312562860496,984.5591430664062,0.00517692095916833,971.6623962402343,0.018518501651477504,971.3427581787109,0.018853663752344874,922.8943640136719,0.0723395510030731,851.1469171142578,0.16273243552950145,724.5297636413575,0.3659288791061561,0.02055685200542109,0.016974142758905256,0.016689323895463355,0.05996615984443188,0.007784312562860496,4,11,1
2020-11-14,1000.9241300854196,1003.257000253714,995.7302190879452,997.7989501953124,1136144,0.008227930930573946,0.008194266042395397,-0.0027278680604210237,0.05702684016507731,0.017520172936761114,984.01328125,0.014009637072987857,977.0455444335937,0.021240980914303043,972.2017883300781,0.026329062723904118,926.8394128417968,0.07656076810107315,854.608355102539,0.1675511294007801,726.1762086486816,0.37404522251160643,0.020500133969710982,0.01705287520646417,0.01665348666862362,0.05702684016507731,0.017520172936761114,5,11,1
2020-11-17,1007.7467288859197,1007.9668089752156,979.4884669125224,989.2159423828124,12813968,-0.008601941113307365,-0.00863915134927224,0.02992507626108387,0.05755018257998623,-0.0015195928038355122,989.7617309570312,-0.000551434307013543,982.4286987304688,0.006908637401487061,972.126513671875,0.01757942867578821,930.510029296875,0.06309003797658952,858.127236328125,0.15276138608023682,727.7294715881347,0.3593182370696515,0.02046121131401239,0.017034449434454996,0.016713307578057397,0.05755018257998623,-0.0015195928038355122,1,11,1
2020-11-18,993.4413531618028,997.1386550451888,969.6286485885591,977.6396484375,9839468,-0.011702494318305834,-0.011771507450503224,-0.010646133674169,0.01517433140764135,-0.022527936952215666,987.65771484375,-0.01014325738126276,983.8900268554687,-0.006352720575840243,970.9999237060547,0.006838028067090995,933.7008959960938,0.0470587022351856,861.493773803711,0.1348191689430045,729.2635197448731,0.3405848804551739,0.019264376543586894,0.01707464134492589,0.01673988952014115,0.01517433140764135,-0.022527936952215666,2,11,1
2020-11-19,968.3523741131468,981.2930401282672,962.8944309889008,965.4913330078124,10092343,-0.012426168935664061,-0.012504019366900316,-0.018787588792949617,-0.006566968388280969,-0.018172968435645753,983.960400390625,-0.018770132797499284,983.2518005371094,-0.018062990090224273,970.1063934326172,-0.00475727245593649,936.8499890136719,0.030571963846948824,864.7741021728516,0.11646652065770269,730.7572340393067,0.3212203561379723,0.019538485138335036,0.016888288571471934,0.01680183723549891,-0.006566968388280969,-0.018172968435645753,3,11,1
2020-11-20,973.6341395494876,976.2751001450108,960.517347099531,971.30126953125,8063554,0.006017595730598346,0.0059995623104685,-0.01854670312286666,-0.008447678352684007,-0.017060459941683814,980.2894287109375,-0.009168883103744974,982.4242858886719,-0.011322008746313061,969.2634704589843,0.002102420171989694,939.9010217285156,0.033408036672827546,867.89740234375,0.1191429619540958,732.3167317199707,0.32634040362560524,0.019456355151193677,0.016910277237886958,0.016784275990451913,-0.008447678352684007,-0.017060459941683814,4,11,1
2020-11-23,972.7539634968152,1007.7907555736708,970.0689435091072,1003.43310546875,10546363,0.033081225100227485,0.032545817346618496,0.005646583685355422,0.0029033124896484797,0.02463046081935172,981.416259765625,0.02243374866071912,982.7147705078125,0.02108275522329972,970.469515991211,0.03396664082113987,943.4962719726562,0.06352630664960457,871.2888916015625,0.15166521132191435,733.9490284729004,0.36717001663801474,0.021202698426692125,0.018381780627378063,0.0171060904897577,0.0029033124896484797,0.02463046081935172,0,11,1
2020-11-24,1007.9667343556094,1016.6819267387392,997.710981461456,1003.6091918945312,8515426,0.00017548397080147105,0.00017546857529055084,0.014550159267599838,0.044910650154377674,0.045102583905143545,984.2949096679688,0.01962245464936685,987.0283203125,0.016798779975007783,972.6351104736328,0.031845530854644366,946.5254345703125,0.06030874104311068,874.6708190917968,0.14741359833704748,735.5963838195801,0.3643476422264289,0.015783428847556662,0.017725618762869683,0.01705437084780453,0.044910650154377674,0.045102583905143545,1,11,1
2020-11-25,1000.9241498215692,1006.6462315927567,978.2559028049418,982.1293334960938,8958701,-0.02140261226373341,-0.02163496951932722,0.004592372113558785,-0.00610265256801279,0.036319667949185064,985.1928466796875,-0.003109556868909902,986.4252807617188,-0.004355066064717805,974.3561340332031,0.007977780599291329,949.0544506835937,0.034850353200152506,877.5753521728516,0.11913960557844927,737.1930516052246,0.3322552774439813,0.015167028284059917,0.018197232958224563,0.017182656965964403,-0.00610265256801279,0.036319667949185064,2,11,1
2020-11-26,985.9145735106353,985.9145735106353,966.8557269849932,979.972412109375,10962256,-0.002196168379413721,-0.002198583493835603,0.014998662967226739,-0.004070714537995124,0.03567923661504513,988.0890625,-0.00821449269976604,986.0247314453125,-0.0061381009450605095,976.044140625,0.004024686303489844,951.2041357421875,0.030244061486066398,880.6277185058593,0.11281122716881042,738.7533708190917,0.3265217470653732,0.01512511348142377,0.01820403976589668,0.0171730837368076,-0.004070714537995124,0.03567923661504513,3,11,1
2020-11-27,984.1980597478693,986.8390205522016,960.4294125088778,968.352294921875,25306145,-0.011857596238334822,-0.011928458258474982,-0.0030361070266058388,-0.021526500373800772,0.037148797908324704,987.499267578125,-0.019389353779682872,983.8943481445312,-0.01579646559812653,977.7783721923828,-0.009640300438812699,952.9602917480469,0.01615177810357027,883.5029174804688,0.09603746152120873,740.2732048034668,0.30810123700068326,0.015363635562373778,0.018145229800489902,0.017242875466133144,-0.021526500373800772,0.037148797908324704,4,11,1
2020-12-01,972.797983170525,1003.7852145126838,972.797983170525,1001.6724243164062,8933802,0.03440909839246009,0.033830344253204435,-0.001754657229015022,0.0038820186374577403,0.06113023805889095,987.1471313476562,0.014714415417405924,984.2816955566407,0.017668446785379377,980.6636199951172,0.02142304852849919,955.5370092773437,0.04828218540059903,886.7100103759766,0.12965052000674282,741.958136138916,0.35003900560888823,0.01909166103102783,0.019463920693183437,0.017495250859144867,0.0038820186374577403,0.06113023805889095,1,12,1
2020-12-02,998.2831298275364,1010.1233938062726,986.838966963552,1004.3573608398438,6741637,0.00268045366754488,0.002676867658271419,0.0007454783708189527,0.01530648446744487,0.07373755802319026,987.2967651367187,0.017280108986037712,985.7958374023438,0.01882897323487498,984.1122680664063,0.02057193414854508,958.0324267578125,0.04835424437438385,889.8115655517578,0.1287303961002777,743.6242692565918,0.3506247743150035,0.018822218919868437,0.0192510181209021,0.01749275950564626,0.01530648446744487,0.07373755802319026,2,12,1
2020-12-03,1009.7274053146348,1009.7274053146348,988.3355785907972,991.6367797851562,16212632,-0.012665393365615008,-0.012746283186887582,0.009680442244015541,0.014317270550582739,0.029708856966411457,989.1982543945312,0.002465153349990201,987.1955505371094,0.004498834345060043,985.5427886962891,0.006183385601074232,960.3152404785156,0.0326158931842353,892.9061083984375,0.11057228801335817,745.1786808776856,0.33073691616779444,0.01890057519792999,0.01857442449758303,0.017553229281111034,0.014317270550582739,0.029708856966411457,3,12,1
2020-12-04,990.36035620238,1000.924200001872,981.5571530361366,998.85546875,10564055,0.007279569608549252,0.007253201430370594,0.019268967582444008,0.03455663930016617,0.027762738553995803,992.9748657226562,0.005922207329048579,990.5319641113281,0.008403065161193046,986.8918823242187,0.012122489443935791,962.52904296875,0.03774060226713538,895.6573883056641,0.11522048697611731,746.7941035461425,0.3375245787385668,0.018295426458546933,0.018538436871146945,0.01743879269843977,0.03455663930016617,0.027762738553995803,4,12,1
2020-12-07,1009.9916227589176,1015.0094059792784,1000.0439594036948,1006.6463623046876,7792141,0.007799820693215498,0.007769559345328661,0.03954559470105057,0.03638942301650161,0.027634338522734225,1000.6336791992187,0.00600887540611339,994.0664733886719,0.012654977562146508,988.2453796386719,0.018619851956953815,965.6712072753907,0.04243178705193773,897.7893701171874,0.12125003459696915,748.4355921936035,0.3450006557735843,0.01833075818005747,0.01853617279462292,0.017402228396438305,0.03638942301650161,0.027634338522734225,0,12,1
2020-12-08,1007.9666693056053,1027.3337144800362,1007.9666693056053,1015.3173217773438,12308330,0.008613709637617095,0.00857682330816006,0.01362211550372816,0.011843556131269972,0.014781254165356472,1003.3626586914063,0.011914598358213624,995.2548950195312,0.02015807895867594,988.9848327636719,0.026625776393442768,968.3588244628907,0.04849286868480718,900.0764318847656,0.12803455996649427,750.0852058410644,0.3536026492335318,0.015371906284391196,0.01802889101199537,0.01741158777988636,0.011843556131269972,0.014781254165356472,1,12,1
2020-12-09,1028.2581640207657,1038.3377884186514,1018.5305817722592,1034.5523681640625,10039346,0.018944861841859728,0.018767642709715534,0.030064007594836184,0.030831898033057303,0.07712722877359313,1009.40166015625,0.024916451993866495,998.3492126464844,0.03626301804917409,992.6887664794922,0.04217193051658774,971.4494323730469,0.06495750956060409,902.2845404052734,0.14659214675159915,751.8189649963379,0.37606580351308616,0.016337147332287708,0.01564965809943421,0.01705411359709796,0.030831898033057303,0.07712722877359313,2,12,1
2020-12-10,1018.8827250462048,1031.4272891775722,1012.3683334085982,1027.9940185546875,9488782,-0.006339311388377178,-0.0063594901476463255,0.03666386676118272,0.04669923144982224,0.04031158969707804,1016.6731079101562,0.011135251396392487,1002.9356811523437,0.024984989439754024,994.6804809570312,0.03349169731932777,974.43326171875,0.05496605969860324,904.4057269287109,0.13665138106286934,753.5347547912597,0.36422907107908653,0.014400342725177748,0.014637081674440196,0.01709980837035305,0.04669923144982224,0.04031158969707804,3,12,1
