Date,Open,High,Low,Close,Volume,ret_1,log_ret_1,ret_5,ret_10,ret_20,sma_5,price_sma_5,sma_10,price_sma_10,sma_20,price_sma_20,sma_50,price_sma_50,sma_100,price_sma_100,sma_200,price_sma_200,vol_10,vol_20,vol_60,roc_10,roc_20,day_of_week,month,target,prediction,actual,signal,strategy_ret,equity_curve
2024-12-09,1868.8914196597943,1874.7189577548504,1842.667498232043,1868.3572998046875,4274645,0.0006502507872017,0.0006500394657615,0.0233269542476948,0.0179659321296319,0.0668866811538388,1857.4791748046875,0.0058563913650033,1845.8920776367188,0.0121703876624958,1823.980511474609,0.0243296395169274,1813.0210668945315,0.0305215609021796,1802.903376464844,0.0363047316868341,1626.057099609375,0.1490108805241341,0.0161545704601572,0.0162147604656345,0.0155511398877458,0.0179659321296319,0.0668866811538388,0,12,0,1,0,1.0,0.0006502507872017,0.9831330294950558
2024-12-10,1883.2659588503625,1909.101352624084,1876.4671647750904,1892.54150390625,6174921,0.0129441002018675,0.0128610413173533,0.0298345603596095,0.0126808992106304,0.0648106112793263,1868.4446533203125,0.0128967430440694,1848.2619384765624,0.0239574080425986,1829.7400695800784,0.0343225988052962,1814.374860839844,0.0430818596275217,1805.253154296875,0.0483524149516707,1627.6285162353515,0.1627601046727991,0.0156390911162869,0.0161465805051757,0.0154023433908503,0.0126808992106304,0.0648106112793263,1,12,0,0,0,1.0,0.0129441002018675,0.9958588019406054
2024-12-11,1898.806057875605,1921.1449526741408,1895.89228898884,1917.4056396484373,5025612,0.0131379606158528,0.0130524061374916,0.0449384301815114,0.0257988553811412,0.0613139482149389,1884.936572265625,0.0172255490505899,1853.0842163085936,0.0347104695910549,1835.278662109375,0.0447490505036818,1816.1010961914064,0.0557813348989655,1807.5442712402344,0.0607793513864101,1629.2051556396484,0.1768963736771611,0.0160605288156919,0.016019634923688,0.0154835800889948,0.0257988553811412,0.0613139482149389,2,12,0,0,0,0.0,0.0,0.9958588019406054
2024-12-12,1918.4254802729863,1941.3472248051385,1913.909233129633,1929.8863525390625,6462130,0.0065091666742533,0.0064880735318979,0.0269530510347881,0.0702071701636839,0.0632491383007534,1895.066796875,0.0183737880487804,1865.7445556640623,0.0343786595438679,1841.0187866210936,0.048270863156737,1818.675224609375,0.0611495259982848,1809.625042724609,0.0664564796436422,1630.8531427001951,0.1833599862607857,0.0089665287582034,0.0160343464486891,0.0154991218647668,0.0702071701636839,0.0632491383007534,3,12,0,0,0,0.0,0.0,0.9958588019406054
2024-12-13,1913.132112410419,1948.777171484316,1897.6406217246504,1942.22119140625,5362693,0.0063914845819594,0.0063711456623038,0.0402100938980181,0.0763516975530174,0.0702739892630046,1910.0823974609373,0.0168258678201707,1879.521826171875,0.0333592110297957,1847.3950805664065,0.051329632647268,1820.9438671875,0.0666013524107507,1811.657264404297,0.0720687789944003,1632.6310620117188,0.1896265093799305,0.0087055475855238,0.0160284912728477,0.0155169146411684,0.0763516975530174,0.0702739892630046,4,12,0,0,0,0.0,0.0,0.9958588019406054
2024-12-16,1938.0933607570853,1942.1240981650324,1920.756459296608,1923.1361083984373,3119221,-0.0098264209515674,-0.0098750188502713,0.0293192359938199,0.0533301187181198,0.061945210332724,1921.0381591796877,0.0010920913823209,1889.2586669921875,0.0179316056600045,1853.004083251953,0.0378477445248826,1823.0411157226563,0.0549055047703097,1813.248471679688,0.0606026357860134,1634.4533660888671,0.1766234193639724,0.0100736832285126,0.0162632405221448,0.0150187166184277,0.0533301187181198,0.061945210332724,0,12,0,0,0,0.0,-0.0,0.9958588019406054
2024-12-17,1911.432375880719,1925.029963920521,1901.7198129951464,1919.78515625,5811050,-0.0017424414911682,-0.0017439613080612,0.0143952733863528,0.0446593103987005,0.0911700447496226,1926.4868896484372,-0.0034787329384112,1897.465771484375,0.0117627338005494,1861.0242309570312,0.0315745084429937,1824.595986328125,0.0521699985285162,1814.8344995117188,0.0578293264573259,1636.1374645996093,0.1733642177308152,0.0102942473613844,0.0145348094626115,0.0150230631723639,0.0446593103987005,0.0911700447496226,1,12,0,0,0,0.0,-0.0,0.9958588019406054
2024-12-18,1910.266971091808,1927.8951783904936,1905.216367108079,1922.261962890625,3064095,0.0012901478233444,0.0012893162977585,0.0025327573580509,0.0475850056792637,0.0846142921237615,1927.458154296875,-0.0026958776742654,1906.19736328125,0.0084275636504511,1868.5223266601563,0.0287604999221626,1825.8902099609372,0.052780694262964,1816.532684326172,0.0582038955184958,1637.8551306152344,0.1736459024728014,0.0101521962758455,0.0145349159403184,0.0150082818321074,0.0475850056792637,0.0846142921237615,2,12,0,0,0,0.0,0.0,0.9958588019406054
2024-12-19,1878.4096320265544,1903.4194810568968,1864.812044204232,1890.2589111328125,5323592,-0.016648642263975,-0.0167887885833294,-0.0205335621727745,0.0058660467128448,0.0611487528984571,1919.532666015625,-0.015250459344136,1907.2997314453123,-0.0089345266669684,1873.9686401367187,0.0086929261499837,1826.270681152344,0.0350376483841339,1817.3917834472657,0.0400943419846056,1639.4913946533204,0.1529544572769887,0.0096592281277706,0.0152572954288911,0.0151616183191113,0.0058660467128448,0.0611487528984571,3,12,1,0,1,0.0,-0.0,0.9958588019406054
2024-12-20,1918.3769764514816,1923.038935729017,1856.313672846486,1866.900390625,11056720,-0.0123573127312035,-0.0124342992082753,-0.0387807532502075,-0.0001300370818162,0.0104613634657813,1904.468505859375,-0.0197262990271518,1907.275451660156,-0.0211689722111257,1874.9350463867188,-0.0042852981905707,1826.1033154296877,0.0223410553228817,1818.0922021484373,0.0268458268611933,1640.9946252441407,0.137663927660488,0.0103006275970946,0.0133289753386472,0.0152553351278809,-0.0001300370818162,0.0104613634657813,4,12,1,1,1,0.0,-0.0,0.9958588019406054
2024-12-23,1874.5732490554924,1884.2372017118128,1854.1282567360065,1868.988525390625,2781793,0.001118503577433,0.0011178785183504,-0.0281558766284647,0.0003378505738722,0.0183098525039844,1893.6389892578125,-0.0130175096768835,1907.33857421875,-0.0201065764340414,1876.6153259277344,-0.0040641256797467,1826.625927734375,0.0231917203260076,1818.7554040527343,0.027619503549491,1642.4722845458984,0.137911758375486,0.0103047995305761,0.0132207482906487,0.0152526605357336,0.0003378505738722,0.0183098525039844,0,12,1,1,1,1.0,0.001118503577433,0.9969726735731941
2024-12-24,1871.6594932162752,1886.1797274213889,1787.111585198432,1854.1768798828125,2360544,-0.0079249526182707,-0.0079565219562284,-0.0341748013592015,-0.0202714835813386,-0.007847645010853,1880.517333984375,-0.0140070254209001,1903.5021118164063,-0.025912885321953,1875.8820251464845,-0.0115706344923141,1826.5430859375,0.0151290129195769,1819.355958251953,0.0191391472751245,1643.8634118652344,0.1279385297461805,0.009491584320202,0.0127094501460297,0.0152892106245433,-0.0202714835813386,-0.007847645010853,1,12,1,1,1,1.0,-0.0079249526182707,0.9890717123734158
2024-12-26,1854.1769374713,1864.5693327398988,1847.6209572676305,1852.5743408203125,3623321,-0.0008642859696327,-0.0008646596800953,-0.036252926716356,-0.0338119892251969,-0.0088854444642251,1866.5798095703128,-0.0075032788194704,1897.0189819335935,-0.0234286749561039,1875.0515991210937,-0.0119875412022352,1825.9710791015625,0.0145693773703359,1820.090776367188,0.0178472221687537,1645.336908569336,0.1259544055516113,0.0079105430168266,0.0127094433146579,0.0152847786632293,-0.0338119892251969,-0.0088854444642251,3,12,1,1,1,1.0,-0.0008642859696327,0.9882168715694509
2024-12-27,1854.5168074679773,1868.842837928016,1849.1748978049127,1861.655517578125,3937500,0.0049019229931639,0.0048899476873883,-0.0151319977312238,-0.0353548460877861,0.0323701603805017,1860.859130859375,0.0004279672252149,1890.1958984375,-0.0150991655854123,1877.9702270507807,-0.0086874164657431,1825.5730126953124,0.019765029736904,1821.21794921875,0.0222035854504518,1646.9381909179688,0.1303736399120585,0.0077002498875008,0.0097308780203299,0.0151379638489237,-0.0353548460877861,0.0323701603805017,4,12,0,1,0,1.0,0.0049019229931639,0.9930610345744297
2024-12-30,1860.635738761984,1860.9271630910607,1832.2751008200871,1851.214599609375,7789055,-0.0056084049224814,-0.0056241910764663,-0.0084020503152681,-0.0468569657254035,0.0259171229522958,1857.72197265625,-0.0035028777947706,1881.0952392578124,-0.0158847032435353,1880.308532714844,-0.0154729570170392,1825.7190209960936,0.0139646782007951,1822.9062145996093,0.0155292602455596,1648.631787109375,0.1228793561327592,0.0068658577674807,0.0098640572386767,0.0150351526222905,-0.0468569657254035,0.0259171229522958,0,12,0,0,0,1.0,-0.0056084049224814,0.9874915461797981
2024-12-31,1837.9082915665465,1842.473148621904,1792.0164326986576,1825.9617919921875,3613063,-0.0136412102748736,-0.013735106466703,-0.023021400513652,-0.05052908942944,0.0001063069506894,1849.1166259765623,-0.012522105776939,1871.3778076171875,-0.0242687582593639,1880.3182373046875,-0.0289081094008939,1824.438063964844,0.0008351766264032,1824.3496337890624,0.0008836892738464,1650.1471014404297,0.1065448591815163,0.0072722060083125,0.0100794395823766,0.0151233578254932,-0.05052908942944,0.0001063069506894,1,12,0,0,0,0.0,-0.0,0.9874915461797981
2025-01-01,1820.134214444306,1838.5394729768448,1820.134214444306,1828.389892578125,1838368,0.0013297652758048,0.0013288819209768,-0.013907512052635,-0.0476070269500371,-0.0050738135450575,1843.959228515625,-0.0084434274341483,1862.23828125,-0.0181761856217211,1879.852026367188,-0.0273756301385663,1824.905439453125,0.0019093883166045,1825.427924804688,0.0016226155704035,1651.679735107422,0.1069881489217461,0.0074935716772388,0.0099695842949342,0.0150294292685582,-0.0476070269500371,-0.0050738135450575,2,1,0,0,0,0.0,0.0,0.9874915461797981
2025-01-02,1832.760612498252,1906.236174279187,1831.10952423594,1901.5740966796875,7083645,0.0400265853572232,0.0392462756700412,0.0264495490300691,-0.0107622512489545,0.036310632643506,1853.7591796875,0.0257934889904352,1860.1694946289065,0.0222585104047421,1883.1834289550784,0.0097657336199128,1827.3521923828123,0.0406171862251096,1827.7038122558597,0.040416988753037,1653.6529028320313,0.1499233566022644,0.0160927788561688,0.0134150024072154,0.0158609042046328,-0.0107622512489545,0.036310632643506,3,1,0,0,0,0.0,0.0,0.9874915461797981
2025-01-03,1896.814862736036,1896.814862736036,1866.754528958132,1883.0230712890625,6218003,-0.009755615320495,-0.0098035131051211,0.011477716209675,-0.0038279622971932,0.0020156294100013,1858.032690429688,0.0134499145187783,1859.4459106445315,0.01267967006169,1883.372821044922,-0.0001857039413286,1829.4500122070312,0.0292836965889007,1829.529140625,0.0292391793474182,1655.4751788330077,0.1374517089506952,0.0154824974343977,0.0125680616314498,0.0158895278393321,-0.0038279622971932,0.0020156294100013,4,1,0,0,0,0.0,-0.0,0.9874915461797981
2025-01-06,1895.8923485784164,1916.288731426852,1872.5821967516329,1882.1490478515625,7164403,-0.0004641597072423,-0.0004642674627043,0.0167103523539167,0.0081679008173851,0.008036801605582,1864.219580078125,0.0096176802159142,1860.9707763671877,0.0113802278645758,1884.123114013672,-0.001047737351889,1831.111650390625,0.027872356909558,1831.0898034667969,0.0278846205620801,1657.300380859375,0.1356716438305496,0.0148971951484402,0.0124733604293835,0.015887743026021,0.0081679008173851,0.008036801605582,0,1,0,0,0,0.0,-0.0,0.9874915461797981
2025-01-07,1889.093520205408,1902.254090611412,1868.357221729347,1875.3502197265625,4294832,-0.003612268716317,-0.0036188087131906,0.0270478976892996,0.0034038166898899,0.0037428172451843,1874.097265625,0.0006685640732444,1861.6069458007807,0.0073824788614922,1884.4727600097656,-0.0048408979300692,1832.8303369140624,0.0231990282767202,1832.5819995117188,0.0233376843307633,1658.8943469238282,0.1304820124344383,0.0149648640367598,0.012506549825891,0.0157302275251982,0.0034038166898899,0.0037428172451843,1,1,0,0,0,0.0,-0.0,0.9874915461797981
2025-01-08,1874.5246254427705,1882.8774057609287,1834.460303784991,1877.5841064453125,5482050,0.0011911837561069,0.0011904748596313,0.0269057568447947,0.0126240526545555,-0.0079033392028999,1883.9361083984372,-0.00337166527294,1863.9476684570316,0.0073158910086619,1883.7248901367188,-0.0032599153536484,1834.6186669921876,0.0234192752020592,1833.8487707519528,0.0238489325787893,1660.590336303711,0.1306726682660368,0.0146735925597378,0.0121502452759754,0.0156957711445529,0.0126240526545555,-0.0079033392028999,2,1,0,0,0,0.0,0.0,0.9874915461797981
2025-01-09,1878.4583629543145,1895.74665458795,1855.633839071816,1862.1898193359373,6833503,-0.0081989866960048,-0.0082327832458396,-0.0207114082025615,0.0051903334207721,-0.028797151302123,1876.0592529296875,-0.0073928547683617,1864.9092163085936,-0.0014581926824509,1880.9640991210936,-0.009981200488584,1836.035732421875,0.0142448681429325,1834.6187646484373,0.015028220150568,1662.3569317626952,0.1202105779781887,0.0149767758032913,0.0118384327244845,0.0156530387041259,0.0051903334207721,-0.028797151302123,3,1,0,0,0,0.0,-0.0,0.9874915461797981
2025-01-10,1881.3233976824297,1920.950700979764,1876.709930393327,1910.4124755859373,8036913,0.0258956717243767,0.0255660570991957,0.0145454427587681,0.0261901074325723,-0.0100906858725149,1881.5371337890624,0.0153466765435159,1869.784912109375,0.0217284689877665,1879.990405273437,0.0161820348801593,1838.515346679688,0.0391060803686484,1835.8148046875,0.0406346384765838,1664.5585870361328,0.1476991500717106,0.0169814154653349,0.0132313565506602,0.0160074574122187,0.0261901074325723,-0.0100906858725149,4,1,0,0,0,0.0,0.0,0.9874915461797981
2025-01-13,1899.777330605508,1925.8070469770787,1892.9785364775744,1905.799072265625,5804152,-0.0024148729027207,-0.0024177934110072,0.0125654365370577,0.0294857617629895,-0.0187528172907298,1886.267138671875,0.0103548077540609,1875.243359375,0.0162942653484767,1878.1692993164063,0.0147110129844392,1841.6253100585936,0.0348462642517601,1836.8936474609372,0.0375119293922827,1666.7677734375,0.1434100794588515,0.0168368804190836,0.0131387838076157,0.015787313052176,0.0294857617629895,-0.0187528172907298,0,1,0,0,0,0.0,-0.0,0.9874915461797981
2025-01-14,1912.2579998126723,1915.12327712042,1875.5930733895989,1884.285888671875,5792162,-0.0112882747750396,-0.0113524709150619,0.0047648001164366,0.0319415756317955,-0.0202014925292606,1888.0542724609372,-0.0019959086155667,1881.075769042969,0.0017065339321975,1876.226788330078,0.0042953764395241,1845.1762255859376,0.0211956248642419,1837.7525573730468,0.0253207816863794,1668.870570678711,0.1290785048151199,0.0165925973915129,0.0131952045768032,0.0155326249493029,0.0319415756317955,-0.0202014925292606,1,1,0,0,0,0.0,-0.0,0.9874915461797981
2025-01-15,1891.036010381721,1901.768439888892,1881.420549328485,1893.60986328125,2985439,0.004948280229359,0.004936077728452,0.0085353070368059,0.0356707127773285,-0.0136344907572258,1891.259423828125,0.001242790610062,1887.5977661132813,0.0031850520677125,1874.9180236816403,0.0099694169897122,1848.84369140625,0.0242130646755489,1838.6322033691408,0.0299013907247829,1671.2358233642578,0.1330596417382588,0.016585016024782,0.0132584095470004,0.0143731186636096,0.0356707127773285,-0.0136344907572258,2,1,0,0,0,0.0,0.0,0.9874915461797981
2025-01-16,1909.4412763032324,1910.41253260361,1861.7526156669912,1873.0191650390625,7533579,-0.0108737806247523,-0.0109333322717902,0.0058153822938344,-0.0150164706652685,-0.0256171108840509,1893.42529296875,-0.0107773610110025,1884.742272949219,-0.0062200058217042,1872.4558837890625,0.0003008248444604,1852.0449487304688,0.0113248959335305,1839.480240478516,0.0182328267640548,1673.5743823242187,0.1191729419506648,0.0110675135175745,0.0134446415268772,0.0143186801032246,-0.0150164706652685,-0.0256171108840509,3,1,0,0,0,0.0,-0.0,0.9874915461797981
2025-01-17,1797.795420989787,1804.594215126432,1759.9164250856263,1763.2672119140625,16409953,-0.0585962787640301,-0.0603831971484974,-0.0770227715492405,-0.0635976591051635,-0.0671821719611125,1863.996240234375,-0.0540392872829222,1872.766687011719,-0.0584693629254902,1866.106298828125,-0.0551089115226948,1853.234736328125,-0.0485462109307957,1839.095831298828,-0.0412314671667832,1675.4056072998046,0.0524419903045816,0.0212390370263826,0.0183548230568803,0.0162525123674483,-0.0635976591051635,-0.0671821719611125,4,1,1,0,1,0.0,-0.0,0.9874915461797981
2025-01-20,1770.5516054927243,1775.407886940151,1741.6082392029955,1761.1790771484375,4333011,-0.0011842418162805,-0.0011849435847172,-0.075884177519964,-0.0642722587997002,-0.0566293274175003,1835.0722412109376,-0.0402671689991556,1860.6696899414064,-0.0534703248678715,1860.8202331542968,-0.0535469005713445,1853.032717285156,-0.0495693569141573,1838.4605456542968,-0.0420359679126838,1677.1595458984375,0.0500963259312288,0.021218107553788,0.0182345844122896,0.0161792105165387,-0.0642722587997002,-0.0566293274175003,0,1,1,0,1,0.0,-0.0,0.9874915461797981
2025-01-21,1766.7638099629812,1779.0016155615642,1741.5111463055791,1748.941162109375,7169109,-0.006948705669884,-0.0069729603495187,-0.0718281272370493,-0.0674055737896353,-0.064231193316802,1808.0032958984373,-0.0326670498461194,1848.028784179688,-0.0536180079653337,1854.8178649902345,-0.0570819943452597,1852.9870654296876,-0.0561503667572472,1837.328354492188,-0.0481063671426557,1678.864534301758,0.0417404897035138,0.0211953876426293,0.0182337146970536,0.0161890284360649,-0.0674055737896353,-0.064231193316802,1,1,1,0,1,0.0,-0.0,0.9874915461797981
2025-01-22,1755.448693830049,1812.1700865447272,1753.2633671133483,1803.0887451171875,8373913,0.0309602084855191,0.0304906092226224,-0.0478034678205612,-0.0396761780590279,-0.0275529995654211,1789.899072265625,0.0073689478116032,1840.579248046875,-0.0203688610362582,1852.263458251953,-0.0265484442376104,1853.5018334960937,-0.0271988338332617,1836.792857666016,-0.0183494357614474,1680.8995745849609,0.072692725002561,0.0242976895928625,0.0197115025863864,0.0166826239750819,-0.0396761780590279,-0.0275529995654211,2,1,1,0,1,0.0,0.0,0.9874915461797981
2025-01-23,1804.5941442893445,1825.524764270176,1799.446438649042,1811.8299560546875,5907471,0.0048479094338376,0.0048361961622305,-0.0326687575474429,-0.0270433565678112,-0.0219933871844427,1777.66123046875,0.0192211682407719,1835.54326171875,-0.0129189576506402,1850.226239013672,-0.0207522097294722,1853.6057568359372,-0.0225375868774599,1836.245379638672,-0.0132963839444969,1682.9886761474609,0.0765550486068378,0.0243835835604793,0.0197581018606971,0.0166920230412385,-0.0270433565678112,-0.0219933871844427,3,1,0,0,0,0.0,0.0,0.9874915461797981
2025-01-24,1811.8786496612856,1840.4336089404928,1810.6645792715367,1821.5426025390625,4887027,0.0053606832428825,0.0053463659247464,0.0330496649805793,-0.0465186833642392,-0.0215469052465981,1789.31630859375,0.0180103952501498,1826.6562744140624,-0.0027994713327443,1848.2205932617187,-0.0144344191488393,1853.734931640625,-0.0173661986684747,1835.5952795410155,-0.0076556510896382,1685.0978619384766,0.0809714044996916,0.0225234707012107,0.0197654866360133,0.0166995608000582,-0.0465186833642392,-0.0215469052465981,4,1,0,0,0,0.0,0.0,0.9874915461797981
2025-01-27,1795.6100112127813,1809.4504129219265,1759.9163436470913,1769.62890625,7652371,-0.0284998529360221,-0.0289138587863955,0.0047978250543629,-0.0714504314737362,-0.044071440111044,1791.0062744140623,-0.0119359538095734,1813.0392578125,-0.0239434151110859,1844.14130859375,-0.0404049310085512,1852.833603515625,-0.0449067294050312,1834.6493188476563,-0.0354402402299397,1686.9832556152344,0.048990202101695,0.0237308443580953,0.0206934212421587,0.0169061886162292,-0.0714504314737362,-0.044071440111044,0,1,1,0,1,0.0,-0.0,0.9874915461797981
2025-01-28,1777.3990640797924,1809.936150771964,1772.4456805643415,1777.15625,6999495,0.0042536283869543,0.0042446072822976,0.0161326684407125,-0.0568542381577694,-0.0267286764740782,1796.6492919921875,-0.0108496644721202,1802.3262939453125,-0.0139653091839518,1841.7010314941408,-0.0350462862269108,1852.157607421875,-0.0404940471163648,1833.959172363281,-0.0309728391009291,1688.917583618164,0.052245691108741,0.0239361112216649,0.0205520615895912,0.0165851644393658,-0.0568542381577694,-0.0267286764740782,1,1,1,0,1,0.0,0.0,0.9874915461797981
2025-01-29,1791.9678626583263,1834.36322360914,1787.5972093347696,1827.1759033203125,5145155,0.028145895061457,0.027757078229112,0.0133588312102517,-0.0350832350681891,-0.0006639662922773,1801.4667236328123,0.014271248727623,1795.6828979492188,0.0175381774850451,1841.64033203125,-0.00785410074886,1853.5134814453124,-0.0142095422497077,1833.666467285156,-0.0035396644267882,1691.0165698242188,0.0805192189868651,0.02609576460309,0.0215718682196258,0.0169562605673808,-0.0350832350681891,-0.0006639662922773,2,1,0,0,0,0.0,0.0,0.9874915461797981
2025-01-30,1819.308813841547,1832.9548941080284,1790.9966681783667,1806.4881591796875,7336056,-0.0113222509683011,-0.0113868356102392,-0.0029482881973272,-0.0355207288324715,-0.0500038035152183,1800.3983642578123,0.0033824708146663,1789.0297973632812,0.0097585640228781,1836.88603515625,-0.0165485911454363,1854.197243652344,-0.0257303178698941,1833.467467041016,-0.014714909506886,1692.955863037109,0.0670615806480061,0.0261106967575707,0.019541146611098,0.017033566988657,-0.0355207288324715,-0.0500038035152183,3,1,0,0,0,0.0,-0.0,0.9874915461797981
2025-01-31,1817.2205970496625,1842.910279604707,1817.2205970496625,1825.7677001953125,5820470,0.0106723871494289,0.0106158392042712,0.0023195162442868,0.0354458404596569,-0.0304060911237559,1801.2433837890626,0.0136152152601727,1795.2798461914062,0.0169822292990058,1834.0232666015625,-0.0045013422439004,1855.0859448242188,-0.0158042513936917,1833.5304040527344,-0.0042337470053748,1695.0953540039063,0.0770884929173754,0.0176175899461389,0.019668678704926,0.0170573809678837,0.0354458404596569,-0.0304060911237559,4,1,0,0,0,0.0,0.0,0.9874915461797981
2025-02-01,1826.2533177597816,1836.2571867836969,1792.9391783431893,1798.1353759765625,1701402,-0.0151346330728678,-0.0152503304747733,0.0161087274432978,0.020983839353782,-0.0446370981994758,1806.944677734375,-0.0048752470766609,1798.9754760742187,-0.0004669880767299,1829.8225830078125,-0.0173170925561336,1854.09720703125,-0.0301827923813621,1833.14751953125,-0.0190994686361305,1697.1748254394531,0.0594874193417094,0.0185677392250773,0.0199057836708938,0.0164253381115893,0.020983839353782,-0.0446370981994758,5,2,0,0,0,0.0,-0.0,0.9874915461797981
2025-02-03,1783.2265984737835,1822.6110895629577,1779.7300994439906,1809.741943359375,4823228,0.0064547795109748,0.0064340366343222,0.0183358629042185,0.034764337741739,-0.0349845461807947,1813.46181640625,-0.002051255236378,1805.0555541992187,0.0025962575773659,1826.542169189453,-0.0091978308048225,1853.5843872070316,-0.0236527908576732,1832.901350097656,-0.0126353809150979,1699.5651196289064,0.0648264797023636,0.0183132881209556,0.0199923554040203,0.0163708298027884,0.034764337741739,-0.0349845461807947,0,2,0,0,0,0.0,0.0,0.9874915461797981
2025-02-04,1834.703198206104,1856.2650411997824,1821.1056096540208,1844.2215576171875,7334787,0.0190522269676796,0.0188730060848731,0.009328961850854,0.0228124170878381,-0.0177688704935236,1816.870947265625,0.0150536890871224,1809.1688354492187,0.0193750419978162,1824.874041748047,0.0106021102972166,1853.0919604492187,-0.0047868119992711,1832.6129663085935,0.0063344478741611,1702.1052154541017,0.0834944519720368,0.0166459098142885,0.0205150575416844,0.0164403081477162,0.0228124170878381,-0.0177688704935236,1,2,0,0,0,0.0,0.0,0.9874915461797981
2025-02-05,1851.2145472314708,1864.5207114002724,1839.850895704045,1842.5218505859373,4996744,-0.0009216392814789,-0.0009220642520946,0.0199468184848841,0.0169397213180437,-0.0105617421735307,1824.077685546875,0.0101115019306496,1812.238024902344,0.016710732954202,1823.890643310547,0.0102150901117474,1852.558740234375,-0.0054178523090543,1832.368564453125,0.0055410719927093,1704.6744720458985,0.0808643414332348,0.0166509719657858,0.0204393274324733,0.0163111492305139,0.0169397213180437,-0.0105617421735307,2,2,0,0,0,0.0,-0.0,0.9874915461797981
2025-02-06,1861.898330498206,1868.6971246106148,1845.3869733680704,1860.587158203125,4765255,0.009804663978038,0.0097569101466466,0.0190711326550949,0.0214348847013723,-0.026080921277239,1831.0415771484372,0.0161359422000129,1816.14248046875,0.0244720214478457,1821.3993774414064,0.0215152048732811,1853.70482421875,0.0037127453597018,1832.2457568359373,0.0154681222545876,1707.232846069336,0.0898262427921685,0.0168148765968542,0.0196543112050675,0.0163470143939192,0.0214348847013723,-0.026080921277239,3,2,0,0,0,0.0,0.0,0.9874915461797981
2025-02-07,1864.13231412214,1868.405747107761,1835.14021793859,1848.93212890625,4126260,-0.0062641673331396,-0.0062838695510831,0.0282496822032101,0.0448134760774792,-0.0298388975978308,1841.200927734375,0.0041989991724522,1824.072802734375,0.0136284725777444,1818.5560302734373,0.016703416406832,1854.5944970703124,-0.0030531569963175,1831.9843115234376,0.0092510712434643,1709.687518310547,0.0814444798271087,0.0134252355519692,0.0196863333158231,0.0163704177138786,0.0448134760774792,-0.0298388975978308,4,2,0,0,0,0.0,-0.0,0.9874915461797981
2025-02-10,1850.2432794461592,1850.2432794461592,1824.602089026561,1826.2532958984373,3828734,-0.0122659088742368,-0.0123417559952218,0.009123594996319,0.0276267468875837,-0.0307981889172569,1844.5031982421876,-0.0098942101922849,1828.982507324219,-0.0014922020384843,1815.6544006347656,0.0058375069947045,1854.604208984375,-0.0152867727510783,1832.07611328125,-0.0031782617220984,1712.0836376953123,0.0666846266674283,0.0144338412642161,0.0197135650347858,0.0164497058345916,0.0276267468875837,-0.0307981889172569,0,2,0,0,0,0.0,-0.0,0.9874915461797981
2025-02-11,1828.9727506286144,1848.3007750893653,1816.249316561804,1821.7369384765625,4411601,-0.0024730180813461,-0.0024760810414406,-0.0121919294608376,-0.0029767056548121,-0.0379555082587845,1840.0062744140623,-0.0099289530647485,1828.438610839844,-0.0036652432975056,1812.0607543945312,0.0053398784000839,1854.284665527344,-0.0175527132677468,1832.103065185547,-0.0056580477954358,1714.4209283447265,0.0625960686536004,0.0113920831198151,0.0196580347252897,0.016016164494452,-0.0029767056548121,-0.0379555082587845,1,2,0,0,0,0.0,-0.0,0.9874915461797981
2025-02-12,1830.8181177592105,1840.142154487476,1793.9103785152583,1809.59619140625,5633947,-0.006664379918906,-0.0066866860583853,-0.0178698880391657,0.001720483032656,-0.0338613586110795,1833.421142578125,-0.0129948055133545,1828.7494140625,-0.0104733992032849,1808.889605712891,0.0003906184717561,1853.7776684570315,-0.0238332124734004,1831.897690429688,-0.012173987193688,1716.7361157226562,0.0540910596760553,0.0109762397011279,0.0195775401342939,0.0160198940379102,0.001720483032656,-0.0338613586110795,2,2,0,0,0,0.0,-0.0,0.9874915461797981
2025-02-13,1814.792410236516,1819.64869177314,1782.8866642532057,1790.2681884765625,5237744,-0.0106808375379413,-0.010738287122509,-0.0377939670369829,-0.0194436081408124,0.0153130372867251,1819.3573486328123,-0.0159887007234228,1825.199462890625,-0.0191383326174886,1810.239654541016,-0.0110324983845947,1851.9983276367188,-0.0333316387163957,1831.5883471679688,-0.0225597409785316,1718.9334802246094,0.0414994001062984,0.0107937119055341,0.0145009846360318,0.016072132270941,-0.0194436081408124,0.0153130372867251,3,2,0,1,0,0.0,-0.0,0.9874915461797981
2025-02-14,1800.709122375355,1805.8568280246752,1775.796375368045,1803.0401611328125,5292961,0.0071341113797696,0.0071087839947611,-0.0248207963158633,0.0027277062793931,0.0237687833835462,1810.178955078125,-0.0039436951386966,1825.68994140625,-0.0124061483605433,1812.3327087402345,-0.0051273960695005,1850.716267089844,-0.0257608942034099,1831.3860754394527,-0.0154778474548785,1721.2615496826172,0.0475108570602036,0.0100322907666051,0.0145584563695378,0.0153525001960422,0.0027277062793931,0.0237687833835462,4,2,0,1,0,1.0,0.0071341113797696,0.9945364208568256
